http://smpdb.ca/pathways/#Protein/10859,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/10860
http://smpdb.ca/pathways/#Protein/5960,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/5960
http://smpdb.ca/pathways/#Protein/20563_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20578_Cytoplasm
http://smpdb.ca/pathways/#Protein/20695_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20732_Cytoplasm
http://smpdb.ca/pathways/#Protein/8086_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8114_Cytoplasm
http://smpdb.ca/pathways/#Protein/17325_Cell_Membrane,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/17329_Cell_Membrane
http://smpdb.ca/pathways/#Protein/15179_Mitochondrion,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/15179_Mitochondrion
http://smpdb.ca/pathways/#Protein/20712_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20767_Cytoplasm
http://smpdb.ca/pathways/#Protein/2269_Cell_Membrane,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/5708_Cell_Membrane
http://smpdb.ca/pathways/#Protein/7932_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7939_Cytoplasm
http://smpdb.ca/pathways/#Protein/20623_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20649_Cytoplasm
http://smpdb.ca/pathways/#Protein/8054_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/8057_Cytoplasm
http://smpdb.ca/pathways/#Protein/3221,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/4295
http://smpdb.ca/pathways/#Protein/20149_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20150_Cytoplasm
http://smpdb.ca/pathways/#Protein/20119_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20131_Cytoplasm
http://smpdb.ca/pathways/#Protein/16922_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/19661_Cytosol
http://smpdb.ca/pathways/#Protein/20116_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20123_Cytoplasm
http://smpdb.ca/pathways/#Protein/13739_Cell_Membrane,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/13741_Cell_Membrane
http://smpdb.ca/pathways/#Protein/20121_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20139_Cytoplasm
http://smpdb.ca/pathways/#Protein/7736_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7782_Cytosol
http://smpdb.ca/pathways/#Protein/17498_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/17501_Cytosol
http://smpdb.ca/pathways/#Protein/7780_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7781_Cytosol
http://smpdb.ca/pathways/#Protein/20175_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20185_Cytoplasm
http://smpdb.ca/pathways/#Protein/7934,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/7935
http://smpdb.ca/pathways/#Protein/20548_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20623_Cytoplasm
http://smpdb.ca/pathways/#Protein/17332_Cytosol,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/17332_Cytosol
http://smpdb.ca/pathways/#Protein/20170_Cytoplasm,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/20182_Cytoplasm
http://smpdb.ca/pathways/#Protein/6198,abstraction:InComplexWith,http://smpdb.ca/pathways/#Protein/6198
