Source,Interaction,Target
reactome:SmallMoleculeReference958,abstraction:ChemicalAffects,reactome:ProteinReference7396
reactome:SmallMoleculeReference219,abstraction:ChemicalAffects,reactome:ProteinReference11751
reactome:SmallMoleculeReference615,abstraction:ChemicalAffects,reactome:ProteinReference365
reactome:SmallMoleculeReference2374,abstraction:ChemicalAffects,reactome:ProteinReference7101
reactome:SmallMoleculeReference2402,abstraction:ChemicalAffects,reactome:ProteinReference7360
reactome:SmallMoleculeReference298,abstraction:ChemicalAffects,reactome:ProteinReference6400
reactome:SmallMoleculeReference2396,abstraction:ChemicalAffects,reactome:ProteinReference7382
reactome:SmallMoleculeReference2374,abstraction:ChemicalAffects,reactome:ProteinReference353
reactome:SmallMoleculeReference536,abstraction:ChemicalAffects,reactome:ProteinReference6996
reactome:SmallMoleculeReference2179,abstraction:ChemicalAffects,reactome:ProteinReference7104
reactome:SmallMoleculeReference577,abstraction:ChemicalAffects,reactome:ProteinReference4557
reactome:SmallMoleculeReference2380,abstraction:ChemicalAffects,reactome:ProteinReference359
reactome:SmallMoleculeReference2923,abstraction:ChemicalAffects,reactome:ProteinReference11797
reactome:SmallMoleculeReference2372,abstraction:ChemicalAffects,reactome:ProteinReference5159
reactome:SmallMoleculeReference2352,abstraction:ChemicalAffects,reactome:ProteinReference7200
reactome:SmallMoleculeReference2920,abstraction:ChemicalAffects,reactome:ProteinReference11668
reactome:SmallMoleculeReference1142,abstraction:ChemicalAffects,reactome:ProteinReference1957
reactome:SmallMoleculeReference814,abstraction:ChemicalAffects,reactome:ProteinReference7991
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference2999
reactome:SmallMoleculeReference80,abstraction:ChemicalAffects,reactome:ProteinReference6454
reactome:SmallMoleculeReference2401,abstraction:ChemicalAffects,reactome:ProteinReference6989
reactome:SmallMoleculeReference2394,abstraction:ChemicalAffects,reactome:ProteinReference7036
reactome:SmallMoleculeReference108,abstraction:ChemicalAffects,reactome:ProteinReference7260
reactome:SmallMoleculeReference1964,abstraction:ChemicalAffects,reactome:ProteinReference7072
reactome:SmallMoleculeReference2138,abstraction:ChemicalAffects,reactome:ProteinReference4521
reactome:SmallMoleculeReference814,abstraction:ChemicalAffects,reactome:ProteinReference5756
reactome:SmallMoleculeReference67,abstraction:ChemicalAffects,reactome:ProteinReference7418
reactome:SmallMoleculeReference298,abstraction:ChemicalAffects,reactome:ProteinReference4633
reactome:SmallMoleculeReference2959,abstraction:ChemicalAffects,reactome:ProteinReference11768
reactome:SmallMoleculeReference2406,abstraction:ChemicalAffects,reactome:ProteinReference5053
reactome:SmallMoleculeReference2401,abstraction:ChemicalAffects,reactome:ProteinReference7112
reactome:SmallMoleculeReference174,abstraction:ChemicalAffects,reactome:ProteinReference7375
reactome:SmallMoleculeReference834,abstraction:ChemicalAffects,reactome:ProteinReference7006
reactome:SmallMoleculeReference70,abstraction:ChemicalAffects,reactome:ProteinReference5135
reactome:SmallMoleculeReference240,abstraction:ChemicalAffects,reactome:ProteinReference2026
reactome:SmallMoleculeReference2380,abstraction:ChemicalAffects,reactome:ProteinReference6996
reactome:SmallMoleculeReference2376,abstraction:ChemicalAffects,reactome:ProteinReference7014
reactome:SmallMoleculeReference2836,abstraction:ChemicalAffects,reactome:ProteinReference11149
reactome:SmallMoleculeReference142,abstraction:ChemicalAffects,reactome:ProteinReference417
reactome:SmallMoleculeReference497,abstraction:ChemicalAffects,reactome:ProteinReference1052
reactome:SmallMoleculeReference1749,abstraction:ChemicalAffects,reactome:ProteinReference10502
reactome:SmallMoleculeReference307,abstraction:ChemicalAffects,reactome:ProteinReference677
reactome:SmallMoleculeReference2387,abstraction:ChemicalAffects,reactome:ProteinReference7035
reactome:SmallMoleculeReference348,abstraction:ChemicalAffects,reactome:ProteinReference7083
reactome:SmallMoleculeReference2404,abstraction:ChemicalAffects,reactome:ProteinReference7036
reactome:SmallMoleculeReference2406,abstraction:ChemicalAffects,reactome:ProteinReference7283
reactome:SmallMoleculeReference1360,abstraction:ChemicalAffects,reactome:ProteinReference4557
reactome:SmallMoleculeReference497,abstraction:ChemicalAffects,reactome:ProteinReference7220
reactome:SmallMoleculeReference2951,abstraction:ChemicalAffects,reactome:ProteinReference11696
reactome:SmallMoleculeReference626,abstraction:ChemicalAffects,reactome:ProteinReference7362
reactome:SmallMoleculeReference347,abstraction:ChemicalAffects,reactome:ProteinReference7245
reactome:SmallMoleculeReference1969,abstraction:ChemicalAffects,reactome:ProteinReference7456
reactome:SmallMoleculeReference190,abstraction:ChemicalAffects,reactome:ProteinReference7035
reactome:SmallMoleculeReference2364,abstraction:ChemicalAffects,reactome:ProteinReference7161
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference2991
reactome:SmallMoleculeReference1533,abstraction:ChemicalAffects,reactome:ProteinReference358
reactome:SmallMoleculeReference1012,abstraction:ChemicalAffects,reactome:ProteinReference5612
reactome:SmallMoleculeReference2965,abstraction:ChemicalAffects,reactome:ProteinReference11792
reactome:SmallMoleculeReference1560,abstraction:ChemicalAffects,reactome:ProteinReference11763
reactome:SmallMoleculeReference127,abstraction:ChemicalAffects,reactome:ProteinReference7239
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference629
reactome:SmallMoleculeReference175,abstraction:ChemicalAffects,reactome:ProteinReference7042
reactome:SmallMoleculeReference2381,abstraction:ChemicalAffects,reactome:ProteinReference7132
reactome:SmallMoleculeReference958,abstraction:ChemicalAffects,reactome:ProteinReference7157
reactome:SmallMoleculeReference2949,abstraction:ChemicalAffects,reactome:ProteinReference11862
reactome:SmallMoleculeReference2345,abstraction:ChemicalAffects,reactome:ProteinReference7391
reactome:SmallMoleculeReference2408,abstraction:ChemicalAffects,reactome:ProteinReference7014
reactome:SmallMoleculeReference2138,abstraction:ChemicalAffects,reactome:ProteinReference6793
reactome:SmallMoleculeReference2383,abstraction:ChemicalAffects,reactome:ProteinReference7240
reactome:SmallMoleculeReference1929,abstraction:ChemicalAffects,reactome:ProteinReference8784
reactome:SmallMoleculeReference68,abstraction:ChemicalAffects,reactome:ProteinReference11431
reactome:SmallMoleculeReference1458,abstraction:ChemicalAffects,reactome:ProteinReference7385
reactome:SmallMoleculeReference505,abstraction:ChemicalAffects,reactome:ProteinReference5242
reactome:SmallMoleculeReference67,abstraction:ChemicalAffects,reactome:ProteinReference6445
reactome:SmallMoleculeReference497,abstraction:ChemicalAffects,reactome:ProteinReference7200
reactome:SmallMoleculeReference1966,abstraction:ChemicalAffects,reactome:ProteinReference5583
reactome:SmallMoleculeReference226,abstraction:ChemicalAffects,reactome:ProteinReference7125
reactome:SmallMoleculeReference221,abstraction:ChemicalAffects,reactome:ProteinReference1068
reactome:SmallMoleculeReference2367,abstraction:ChemicalAffects,reactome:ProteinReference7372
reactome:SmallMoleculeReference1416,abstraction:ChemicalAffects,reactome:ProteinReference7024
reactome:SmallMoleculeReference2035,abstraction:ChemicalAffects,reactome:ProteinReference7135
reactome:SmallMoleculeReference70,abstraction:ChemicalAffects,reactome:ProteinReference7395
reactome:SmallMoleculeReference2952,abstraction:ChemicalAffects,reactome:ProteinReference11793
reactome:SmallMoleculeReference2364,abstraction:ChemicalAffects,reactome:ProteinReference7258
reactome:SmallMoleculeReference2916,abstraction:ChemicalAffects,reactome:ProteinReference11647
reactome:SmallMoleculeReference81,abstraction:ChemicalAffects,reactome:ProteinReference7406
reactome:SmallMoleculeReference2375,abstraction:ChemicalAffects,reactome:ProteinReference7387
reactome:SmallMoleculeReference2001,abstraction:ChemicalAffects,reactome:ProteinReference7138
reactome:SmallMoleculeReference220,abstraction:ChemicalAffects,reactome:ProteinReference5205
reactome:SmallMoleculeReference297,abstraction:ChemicalAffects,reactome:ProteinReference8015
reactome:SmallMoleculeReference2392,abstraction:ChemicalAffects,reactome:ProteinReference7130
reactome:SmallMoleculeReference2391,abstraction:ChemicalAffects,reactome:ProteinReference1757
reactome:SmallMoleculeReference2379,abstraction:ChemicalAffects,reactome:ProteinReference7033
reactome:SmallMoleculeReference2396,abstraction:ChemicalAffects,reactome:ProteinReference7376
reactome:SmallMoleculeReference70,abstraction:ChemicalAffects,reactome:ProteinReference7254
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference2021
reactome:SmallMoleculeReference2399,abstraction:ChemicalAffects,reactome:ProteinReference7015
reactome:SmallMoleculeReference244,abstraction:ChemicalAffects,reactome:ProteinReference6281
reactome:SmallMoleculeReference2373,abstraction:ChemicalAffects,reactome:ProteinReference7101
reactome:SmallMoleculeReference219,abstraction:ChemicalAffects,reactome:ProteinReference7107
reactome:SmallMoleculeReference2399,abstraction:ChemicalAffects,reactome:ProteinReference7113
reactome:SmallMoleculeReference2179,abstraction:ChemicalAffects,reactome:ProteinReference365
reactome:SmallMoleculeReference342,abstraction:ChemicalAffects,reactome:ProteinReference6455
reactome:SmallMoleculeReference2373,abstraction:ChemicalAffects,reactome:ProteinReference353
reactome:SmallMoleculeReference808,abstraction:ChemicalAffects,reactome:ProteinReference7090
reactome:SmallMoleculeReference125,abstraction:ChemicalAffects,reactome:ProteinReference7187
reactome:SmallMoleculeReference2395,abstraction:ChemicalAffects,reactome:ProteinReference362
reactome:SmallMoleculeReference67,abstraction:ChemicalAffects,reactome:ProteinReference7140
reactome:SmallMoleculeReference2377,abstraction:ChemicalAffects,reactome:ProteinReference7389
reactome:SmallMoleculeReference81,abstraction:ChemicalAffects,reactome:ProteinReference7375
reactome:SmallMoleculeReference508,abstraction:ChemicalAffects,reactome:ProteinReference1065
reactome:SmallMoleculeReference466,abstraction:ChemicalAffects,reactome:ProteinReference3367
reactome:SmallMoleculeReference1828,abstraction:ChemicalAffects,reactome:ProteinReference3375
reactome:SmallMoleculeReference80,abstraction:ChemicalAffects,reactome:ProteinReference6991
reactome:SmallMoleculeReference2393,abstraction:ChemicalAffects,reactome:ProteinReference7106
reactome:SmallMoleculeReference120,abstraction:ChemicalAffects,reactome:ProteinReference5652
reactome:SmallMoleculeReference2395,abstraction:ChemicalAffects,reactome:ProteinReference7021
reactome:SmallMoleculeReference159,abstraction:ChemicalAffects,reactome:ProteinReference6795
reactome:SmallMoleculeReference2393,abstraction:ChemicalAffects,reactome:ProteinReference7063
reactome:SmallMoleculeReference2397,abstraction:ChemicalAffects,reactome:ProteinReference7382
reactome:SmallMoleculeReference2965,abstraction:ChemicalAffects,reactome:ProteinReference12006
reactome:SmallMoleculeReference2377,abstraction:ChemicalAffects,reactome:ProteinReference7110
reactome:SmallMoleculeReference2138,abstraction:ChemicalAffects,reactome:ProteinReference6802
reactome:SmallMoleculeReference2957,abstraction:ChemicalAffects,reactome:ProteinReference11645
reactome:SmallMoleculeReference138,abstraction:ChemicalAffects,reactome:ProteinReference7128
reactome:SmallMoleculeReference2392,abstraction:ChemicalAffects,reactome:ProteinReference7369
reactome:SmallMoleculeReference2932,abstraction:ChemicalAffects,reactome:ProteinReference11774
reactome:SmallMoleculeReference108,abstraction:ChemicalAffects,reactome:ProteinReference7122
reactome:SmallMoleculeReference1556,abstraction:ChemicalAffects,reactome:ProteinReference7360
reactome:SmallMoleculeReference81,abstraction:ChemicalAffects,reactome:ProteinReference1798
reactome:SmallMoleculeReference67,abstraction:ChemicalAffects,reactome:ProteinReference349
reactome:SmallMoleculeReference2394,abstraction:ChemicalAffects,reactome:ProteinReference362
reactome:SmallMoleculeReference606,abstraction:ChemicalAffects,reactome:ProteinReference7240
reactome:SmallMoleculeReference137,abstraction:ChemicalAffects,reactome:ProteinReference7015
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference7076
reactome:SmallMoleculeReference137,abstraction:ChemicalAffects,reactome:ProteinReference7113
reactome:SmallMoleculeReference1560,abstraction:ChemicalAffects,reactome:ProteinReference7396
reactome:SmallMoleculeReference159,abstraction:ChemicalAffects,reactome:ProteinReference1594
reactome:SmallMoleculeReference2385,abstraction:ChemicalAffects,reactome:ProteinReference363
reactome:SmallMoleculeReference159,abstraction:ChemicalAffects,reactome:ProteinReference449
reactome:SmallMoleculeReference2764,abstraction:ChemicalAffects,reactome:ProteinReference9533
reactome:SmallMoleculeReference159,abstraction:ChemicalAffects,reactome:ProteinReference11480
reactome:SmallMoleculeReference2001,abstraction:ChemicalAffects,reactome:ProteinReference7134
reactome:SmallMoleculeReference2925,abstraction:ChemicalAffects,reactome:ProteinReference11955
reactome:SmallMoleculeReference2374,abstraction:ChemicalAffects,reactome:ProteinReference7131
reactome:SmallMoleculeReference216,abstraction:ChemicalAffects,reactome:ProteinReference359
reactome:SmallMoleculeReference2398,abstraction:ChemicalAffects,reactome:ProteinReference7164
reactome:SmallMoleculeReference2396,abstraction:ChemicalAffects,reactome:ProteinReference7020
reactome:SmallMoleculeReference349,abstraction:ChemicalAffects,reactome:ProteinReference6527
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference6022
reactome:SmallMoleculeReference497,abstraction:ChemicalAffects,reactome:ProteinReference367
reactome:SmallMoleculeReference80,abstraction:ChemicalAffects,reactome:ProteinReference7205
reactome:SmallMoleculeReference1130,abstraction:ChemicalAffects,reactome:ProteinReference7118
reactome:SmallMoleculeReference1755,abstraction:ChemicalAffects,reactome:ProteinReference3334
reactome:SmallMoleculeReference124,abstraction:ChemicalAffects,reactome:ProteinReference7224
reactome:SmallMoleculeReference2390,abstraction:ChemicalAffects,reactome:ProteinReference7255
reactome:SmallMoleculeReference615,abstraction:ChemicalAffects,reactome:ProteinReference7369
reactome:SmallMoleculeReference2385,abstraction:ChemicalAffects,reactome:ProteinReference361
reactome:SmallMoleculeReference67,abstraction:ChemicalAffects,reactome:ProteinReference7169
reactome:SmallMoleculeReference100,abstraction:ChemicalAffects,reactome:ProteinReference7307
reactome:SmallMoleculeReference347,abstraction:ChemicalAffects,reactome:ProteinReference7128
reactome:SmallMoleculeReference536,abstraction:ChemicalAffects,reactome:ProteinReference5238
reactome:SmallMoleculeReference2953,abstraction:ChemicalAffects,reactome:ProteinReference11751
reactome:SmallMoleculeReference2386,abstraction:ChemicalAffects,reactome:ProteinReference7024
reactome:SmallMoleculeReference2035,abstraction:ChemicalAffects,reactome:ProteinReference7188
reactome:SmallMoleculeReference2385,abstraction:ChemicalAffects,reactome:ProteinReference7064
reactome:SmallMoleculeReference2345,abstraction:ChemicalAffects,reactome:ProteinReference7050
reactome:SmallMoleculeReference2370,abstraction:ChemicalAffects,reactome:ProteinReference7363
reactome:SmallMoleculeReference2381,abstraction:ChemicalAffects,reactome:ProteinReference7375
reactome:SmallMoleculeReference6,abstraction:ChemicalAffects,reactome:ProteinReference288
reactome:SmallMoleculeReference605,abstraction:ChemicalAffects,reactome:ProteinReference6986
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference2035
reactome:SmallMoleculeReference2346,abstraction:ChemicalAffects,reactome:ProteinReference363
reactome:SmallMoleculeReference2390,abstraction:ChemicalAffects,reactome:ProteinReference7131
reactome:SmallMoleculeReference605,abstraction:ChemicalAffects,reactome:ProteinReference7366
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference7135
reactome:SmallMoleculeReference773,abstraction:ChemicalAffects,reactome:ProteinReference1800
reactome:SmallMoleculeReference2383,abstraction:ChemicalAffects,reactome:ProteinReference7162
reactome:SmallMoleculeReference473,abstraction:ChemicalAffects,reactome:ProteinReference8300
reactome:SmallMoleculeReference123,abstraction:ChemicalAffects,reactome:ProteinReference11675
reactome:SmallMoleculeReference2372,abstraction:ChemicalAffects,reactome:ProteinReference7182
reactome:SmallMoleculeReference1935,abstraction:ChemicalAffects,reactome:ProteinReference11682
reactome:SmallMoleculeReference1614,abstraction:ChemicalAffects,reactome:ProteinReference7299
reactome:SmallMoleculeReference2959,abstraction:ChemicalAffects,reactome:ProteinReference12009
reactome:SmallMoleculeReference2919,abstraction:ChemicalAffects,reactome:ProteinReference11859
reactome:SmallMoleculeReference1304,abstraction:ChemicalAffects,reactome:ProteinReference2218
reactome:SmallMoleculeReference2098,abstraction:ChemicalAffects,reactome:ProteinReference9384
reactome:SmallMoleculeReference508,abstraction:ChemicalAffects,reactome:ProteinReference7136
reactome:SmallMoleculeReference718,abstraction:ChemicalAffects,reactome:ProteinReference1088
reactome:SmallMoleculeReference808,abstraction:ChemicalAffects,reactome:ProteinReference7391
reactome:SmallMoleculeReference2346,abstraction:ChemicalAffects,reactome:ProteinReference361
reactome:SmallMoleculeReference1828,abstraction:ChemicalAffects,reactome:ProteinReference3393
reactome:SmallMoleculeReference2391,abstraction:ChemicalAffects,reactome:ProteinReference7371
reactome:SmallMoleculeReference109,abstraction:ChemicalAffects,reactome:ProteinReference7120
reactome:SmallMoleculeReference2380,abstraction:ChemicalAffects,reactome:ProteinReference5238
reactome:SmallMoleculeReference70,abstraction:ChemicalAffects,reactome:ProteinReference1767
reactome:SmallMoleculeReference108,abstraction:ChemicalAffects,reactome:ProteinReference7376
reactome:SmallMoleculeReference2346,abstraction:ChemicalAffects,reactome:ProteinReference7064
reactome:SmallMoleculeReference668,abstraction:ChemicalAffects,reactome:ProteinReference4458
reactome:SmallMoleculeReference48,abstraction:ChemicalAffects,reactome:ProteinReference2890
reactome:SmallMoleculeReference81,abstraction:ChemicalAffects,reactome:ProteinReference7401
reactome:SmallMoleculeReference2391,abstraction:ChemicalAffects,reactome:ProteinReference1594
reactome:SmallMoleculeReference70,abstraction:ChemicalAffects,reactome:ProteinReference6999
reactome:SmallMoleculeReference2922,abstraction:ChemicalAffects,reactome:ProteinReference11658
reactome:SmallMoleculeReference2365,abstraction:ChemicalAffects,reactome:ProteinReference7161
reactome:SmallMoleculeReference2345,abstraction:ChemicalAffects,reactome:ProteinReference7158
reactome:SmallMoleculeReference2367,abstraction:ChemicalAffects,reactome:ProteinReference7054
reactome:SmallMoleculeReference2943,abstraction:ChemicalAffects,reactome:ProteinReference11682
reactome:SmallMoleculeReference2391,abstraction:ChemicalAffects,reactome:ProteinReference1713
reactome:SmallMoleculeReference1165,abstraction:ChemicalAffects,reactome:ProteinReference3304
reactome:SmallMoleculeReference7,abstraction:ChemicalAffects,reactome:ProteinReference1435
reactome:SmallMoleculeReference342,abstraction:ChemicalAffects,reactome:ProteinReference8308
reactome:SmallMoleculeReference159,abstraction:ChemicalAffects,reactome:ProteinReference7006
reactome:SmallMoleculeReference834,abstraction:ChemicalAffects,reactome:ProteinReference7007
reactome:SmallMoleculeReference2401,abstraction:ChemicalAffects,reactome:ProteinReference7246
reactome:SmallMoleculeReference81,abstraction:ChemicalAffects,reactome:ProteinReference7044
reactome:SmallMoleculeReference1560,abstraction:ChemicalAffects,reactome:ProteinReference7157
reactome:SmallMoleculeReference2982,abstraction:ChemicalAffects,reactome:ProteinReference7381
reactome:SmallMoleculeReference54,abstraction:ChemicalAffects,reactome:ProteinReference8887
reactome:SmallMoleculeReference342,abstraction:ChemicalAffects,reactome:ProteinReference699
reactome:SmallMoleculeReference122,abstraction:ChemicalAffects,reactome:ProteinReference6998
reactome:SmallMoleculeReference2386,abstraction:ChemicalAffects,reactome:ProteinReference7159
reactome:SmallMoleculeReference100,abstraction:ChemicalAffects,reactome:ProteinReference7193
reactome:SmallMoleculeReference2406,abstraction:ChemicalAffects,reactome:ProteinReference7132
reactome:SmallMoleculeReference2925,abstraction:ChemicalAffects,reactome:ProteinReference12023
reactome:SmallMoleculeReference2369,abstraction:ChemicalAffects,reactome:ProteinReference7395
reactome:SmallMoleculeReference108,abstraction:ChemicalAffects,reactome:ProteinReference7040
reactome:SmallMoleculeReference2981,abstraction:ChemicalAffects,reactome:ProteinReference7391
reactome:SmallMoleculeReference2367,abstraction:ChemicalAffects,reactome:ProteinReference7062
reactome:SmallMoleculeReference2029,abstraction:ChemicalAffects,reactome:ProteinReference6705
reactome:SmallMoleculeReference585,abstraction:ChemicalAffects,reactome:ProteinReference7405
reactome:SmallMoleculeReference605,abstraction:ChemicalAffects,reactome:ProteinReference7067
reactome:SmallMoleculeReference1357,abstraction:ChemicalAffects,reactome:ProteinReference912
reactome:SmallMoleculeReference298,abstraction:ChemicalAffects,reactome:ProteinReference698
reactome:SmallMoleculeReference605,abstraction:ChemicalAffects,reactome:ProteinReference7359
reactome:SmallMoleculeReference2407,abstraction:ChemicalAffects,reactome:ProteinReference7005
reactome:SmallMoleculeReference2965,abstraction:ChemicalAffects,reactome:ProteinReference11984
reactome:SmallMoleculeReference299,abstraction:ChemicalAffects,reactome:ProteinReference6456
reactome:SmallMoleculeReference2365,abstraction:ChemicalAffects,reactome:ProteinReference7258
reactome:SmallMoleculeReference101,abstraction:ChemicalAffects,reactome:ProteinReference1356
reactome:SmallMoleculeReference175,abstraction:ChemicalAffects,reactome:ProteinReference1083
reactome:SmallMoleculeReference2179,abstraction:ChemicalAffects,reactome:ProteinReference7130
reactome:SmallMoleculeReference1968,abstraction:ChemicalAffects,reactome:ProteinReference7076
reactome:SmallMoleculeReference2987,abstraction:ChemicalAffects,reactome:ProteinReference7372
reactome:SmallMoleculeReference2029,abstraction:ChemicalAffects,reactome:ProteinReference6854
reactome:SmallMoleculeReference2402,abstraction:ChemicalAffects,reactome:ProteinReference7033
reactome:SmallMoleculeReference2395,abstraction:ChemicalAffects,reactome:ProteinReference7288
reactome:SmallMoleculeReference974,abstraction:ChemicalAffects,reactome:ProteinReference6047
reactome:SmallMoleculeReference2400,abstraction:ChemicalAffects,reactome:ProteinReference7388
reactome:SmallMoleculeReference604,abstraction:ChemicalAffects,reactome:ProteinReference7014
reactome:SmallMoleculeReference106,abstraction:ChemicalAffects,reactome:ProteinReference7299
reactome:SmallMoleculeReference2354,abstraction:ChemicalAffects,reactome:ProteinReference7383
reactome:SmallMoleculeReference46,abstraction:ChemicalAffects,reactome:ProteinReference7407
reactome:SmallMoleculeReference2383,abstraction:ChemicalAffects,reactome:ProteinReference7374
reactome:SmallMoleculeReference834,abstraction:ChemicalAffects,reactome:ProteinReference7003
reactome:SmallMoleculeReference615,abstraction:ChemicalAffects,reactome:ProteinReference7160
reactome:SmallMoleculeReference2393,abstraction:ChemicalAffects,reactome:ProteinReference7002
reactome:SmallMoleculeReference604,abstraction:ChemicalAffects,reactome:ProteinReference7281
reactome:SmallMoleculeReference50,abstraction:ChemicalAffects,reactome:ProteinReference1792
reactome:SmallMoleculeReference2370,abstraction:ChemicalAffects,reactome:ProteinReference6139
reactome:SmallMoleculeReference68,abstraction:ChemicalAffects,reactome:ProteinReference7014
reactome:SmallMoleculeReference2375,abstraction:ChemicalAffects,reactome:ProteinReference6998
reactome:SmallMoleculeReference606,abstraction:ChemicalAffects,reactome:ProteinReference7162
reactome:SmallMoleculeReference1012,abstraction:ChemicalAffects,reactome:ProteinReference7232
