Source,Interaction,Target
reactome:ProteinReference6678,abstraction:CatalysisPrecedes,reactome:ProteinReference5780
reactome:ProteinReference2212,abstraction:CatalysisPrecedes,reactome:ProteinReference2215
reactome:ProteinReference12093,abstraction:CatalysisPrecedes,reactome:ProteinReference11560
reactome:ProteinReference4149,abstraction:CatalysisPrecedes,reactome:ProteinReference5763
reactome:ProteinReference1800,abstraction:CatalysisPrecedes,reactome:ProteinReference122
reactome:ProteinReference255,abstraction:CatalysisPrecedes,reactome:ProteinReference232
reactome:ProteinReference11561,abstraction:CatalysisPrecedes,reactome:ProteinReference12081
reactome:ProteinReference531,abstraction:CatalysisPrecedes,reactome:ProteinReference249
reactome:ProteinReference11426,abstraction:CatalysisPrecedes,reactome:ProteinReference448
reactome:ProteinReference5807,abstraction:CatalysisPrecedes,reactome:ProteinReference5833
reactome:ProteinReference5343,abstraction:CatalysisPrecedes,reactome:ProteinReference443
reactome:ProteinReference7841,abstraction:CatalysisPrecedes,reactome:ProteinReference5825
reactome:ProteinReference12074,abstraction:CatalysisPrecedes,reactome:ProteinReference11563
reactome:ProteinReference6703,abstraction:CatalysisPrecedes,reactome:ProteinReference5831
reactome:ProteinReference5866,abstraction:CatalysisPrecedes,reactome:ProteinReference5844
reactome:ProteinReference1525,abstraction:CatalysisPrecedes,reactome:ProteinReference6874
reactome:ProteinReference4233,abstraction:CatalysisPrecedes,reactome:ProteinReference442
reactome:ProteinReference7367,abstraction:CatalysisPrecedes,reactome:ProteinReference12070
reactome:ProteinReference2660,abstraction:CatalysisPrecedes,reactome:ProteinReference1350
reactome:ProteinReference5234,abstraction:CatalysisPrecedes,reactome:ProteinReference5847
reactome:ProteinReference6461,abstraction:CatalysisPrecedes,reactome:ProteinReference1495
reactome:ProteinReference10912,abstraction:CatalysisPrecedes,reactome:ProteinReference357
reactome:ProteinReference5795,abstraction:CatalysisPrecedes,reactome:ProteinReference5788
reactome:ProteinReference12164,abstraction:CatalysisPrecedes,reactome:ProteinReference12087
reactome:ProteinReference11429,abstraction:CatalysisPrecedes,reactome:ProteinReference270
reactome:ProteinReference373,abstraction:CatalysisPrecedes,reactome:ProteinReference7448
reactome:ProteinReference6282,abstraction:CatalysisPrecedes,reactome:ProteinReference5831
reactome:ProteinReference11536,abstraction:CatalysisPrecedes,reactome:ProteinReference11460
reactome:ProteinReference104,abstraction:CatalysisPrecedes,reactome:ProteinReference107
reactome:ProteinReference2723,abstraction:CatalysisPrecedes,reactome:ProteinReference252
reactome:ProteinReference12165,abstraction:CatalysisPrecedes,reactome:ProteinReference463
reactome:ProteinReference5304,abstraction:CatalysisPrecedes,reactome:ProteinReference4996
reactome:ProteinReference8248,abstraction:CatalysisPrecedes,reactome:ProteinReference5864
reactome:ProteinReference1865,abstraction:CatalysisPrecedes,reactome:ProteinReference2038
reactome:ProteinReference5763,abstraction:CatalysisPrecedes,reactome:ProteinReference5818
reactome:ProteinReference6240,abstraction:CatalysisPrecedes,reactome:ProteinReference2548
reactome:ProteinReference12079,abstraction:CatalysisPrecedes,reactome:ProteinReference443
reactome:ProteinReference1065,abstraction:CatalysisPrecedes,reactome:ProteinReference456
reactome:ProteinReference11496,abstraction:CatalysisPrecedes,reactome:ProteinReference461
reactome:ProteinReference6437,abstraction:CatalysisPrecedes,reactome:ProteinReference5839
reactome:ProteinReference255,abstraction:CatalysisPrecedes,reactome:ProteinReference244
reactome:ProteinReference5551,abstraction:CatalysisPrecedes,reactome:ProteinReference12075
reactome:ProteinReference5608,abstraction:CatalysisPrecedes,reactome:ProteinReference5816
reactome:ProteinReference255,abstraction:CatalysisPrecedes,reactome:ProteinReference227
reactome:ProteinReference7837,abstraction:CatalysisPrecedes,reactome:ProteinReference5850
reactome:ProteinReference5443,abstraction:CatalysisPrecedes,reactome:ProteinReference8951
reactome:ProteinReference458,abstraction:CatalysisPrecedes,reactome:ProteinReference271
reactome:ProteinReference1498,abstraction:CatalysisPrecedes,reactome:ProteinReference5103
reactome:ProteinReference357,abstraction:CatalysisPrecedes,reactome:ProteinReference12086
reactome:ProteinReference11563,abstraction:CatalysisPrecedes,reactome:ProteinReference11507
reactome:ProteinReference5589,abstraction:CatalysisPrecedes,reactome:ProteinReference5763
reactome:ProteinReference150,abstraction:CatalysisPrecedes,reactome:ProteinReference10930
reactome:ProteinReference4072,abstraction:CatalysisPrecedes,reactome:ProteinReference318
reactome:ProteinReference348,abstraction:CatalysisPrecedes,reactome:ProteinReference1045
reactome:ProteinReference5937,abstraction:CatalysisPrecedes,reactome:ProteinReference1041
reactome:ProteinReference6735,abstraction:CatalysisPrecedes,reactome:ProteinReference5848
reactome:ProteinReference11526,abstraction:CatalysisPrecedes,reactome:ProteinReference465
reactome:ProteinReference3519,abstraction:CatalysisPrecedes,reactome:ProteinReference440
reactome:ProteinReference6722,abstraction:CatalysisPrecedes,reactome:ProteinReference5789
reactome:ProteinReference5786,abstraction:CatalysisPrecedes,reactome:ProteinReference5867
reactome:ProteinReference102,abstraction:CatalysisPrecedes,reactome:ProteinReference575
reactome:ProteinReference1478,abstraction:CatalysisPrecedes,reactome:ProteinReference6466
reactome:ProteinReference5785,abstraction:CatalysisPrecedes,reactome:ProteinReference5625
reactome:ProteinReference562,abstraction:CatalysisPrecedes,reactome:ProteinReference444
reactome:ProteinReference1563,abstraction:CatalysisPrecedes,reactome:ProteinReference1566
reactome:ProteinReference1502,abstraction:CatalysisPrecedes,reactome:ProteinReference5856
reactome:ProteinReference573,abstraction:CatalysisPrecedes,reactome:ProteinReference105
reactome:ProteinReference47,abstraction:CatalysisPrecedes,reactome:ProteinReference5832
reactome:ProteinReference5813,abstraction:CatalysisPrecedes,reactome:ProteinReference5626
reactome:ProteinReference6755,abstraction:CatalysisPrecedes,reactome:ProteinReference104
reactome:ProteinReference466,abstraction:CatalysisPrecedes,reactome:ProteinReference582
reactome:ProteinReference7753,abstraction:CatalysisPrecedes,reactome:ProteinReference1764
reactome:ProteinReference10998,abstraction:CatalysisPrecedes,reactome:ProteinReference446
reactome:ProteinReference5842,abstraction:CatalysisPrecedes,reactome:ProteinReference5827
reactome:ProteinReference197,abstraction:CatalysisPrecedes,reactome:ProteinReference254
reactome:ProteinReference5827,abstraction:CatalysisPrecedes,reactome:ProteinReference5790
reactome:ProteinReference1188,abstraction:CatalysisPrecedes,reactome:ProteinReference2652
reactome:ProteinReference7677,abstraction:CatalysisPrecedes,reactome:ProteinReference5542
reactome:ProteinReference1497,abstraction:CatalysisPrecedes,reactome:ProteinReference361
reactome:ProteinReference457,abstraction:CatalysisPrecedes,reactome:ProteinReference364
reactome:ProteinReference7734,abstraction:CatalysisPrecedes,reactome:ProteinReference5815
reactome:ProteinReference5817,abstraction:CatalysisPrecedes,reactome:ProteinReference8618
reactome:ProteinReference5344,abstraction:CatalysisPrecedes,reactome:ProteinReference12076
reactome:ProteinReference11439,abstraction:CatalysisPrecedes,reactome:ProteinReference255
reactome:ProteinReference217,abstraction:CatalysisPrecedes,reactome:ProteinReference216
reactome:ProteinReference459,abstraction:CatalysisPrecedes,reactome:ProteinReference163
reactome:ProteinReference8951,abstraction:CatalysisPrecedes,reactome:ProteinReference5847
reactome:ProteinReference11537,abstraction:CatalysisPrecedes,reactome:ProteinReference8275
reactome:ProteinReference5780,abstraction:CatalysisPrecedes,reactome:ProteinReference6430
reactome:ProteinReference5833,abstraction:CatalysisPrecedes,reactome:ProteinReference5817
reactome:ProteinReference6469,abstraction:CatalysisPrecedes,reactome:ProteinReference1497
reactome:ProteinReference1420,abstraction:CatalysisPrecedes,reactome:ProteinReference1380
reactome:ProteinReference11546,abstraction:CatalysisPrecedes,reactome:ProteinReference12105
reactome:ProteinReference5781,abstraction:CatalysisPrecedes,reactome:ProteinReference5817
reactome:ProteinReference5619,abstraction:CatalysisPrecedes,reactome:ProteinReference1352
reactome:ProteinReference1478,abstraction:CatalysisPrecedes,reactome:ProteinReference6444
reactome:ProteinReference142,abstraction:CatalysisPrecedes,reactome:ProteinReference273
reactome:ProteinReference11526,abstraction:CatalysisPrecedes,reactome:ProteinReference12082
reactome:ProteinReference153,abstraction:CatalysisPrecedes,reactome:ProteinReference460
reactome:ProteinReference2169,abstraction:CatalysisPrecedes,reactome:ProteinReference98
reactome:ProteinReference5443,abstraction:CatalysisPrecedes,reactome:ProteinReference5784
reactome:ProteinReference11506,abstraction:CatalysisPrecedes,reactome:ProteinReference1761
reactome:ProteinReference11448,abstraction:CatalysisPrecedes,reactome:ProteinReference1761
reactome:ProteinReference363,abstraction:CatalysisPrecedes,reactome:ProteinReference4212
reactome:ProteinReference4148,abstraction:CatalysisPrecedes,reactome:ProteinReference5783
reactome:ProteinReference12163,abstraction:CatalysisPrecedes,reactome:ProteinReference465
reactome:ProteinReference12082,abstraction:CatalysisPrecedes,reactome:ProteinReference5558
reactome:ProteinReference149,abstraction:CatalysisPrecedes,reactome:ProteinReference456
reactome:ProteinReference12153,abstraction:CatalysisPrecedes,reactome:ProteinReference12088
reactome:ProteinReference1501,abstraction:CatalysisPrecedes,reactome:ProteinReference5808
reactome:ProteinReference5810,abstraction:CatalysisPrecedes,reactome:ProteinReference1499
reactome:ProteinReference5795,abstraction:CatalysisPrecedes,reactome:ProteinReference5850
reactome:ProteinReference12151,abstraction:CatalysisPrecedes,reactome:ProteinReference12083
reactome:ProteinReference5809,abstraction:CatalysisPrecedes,reactome:ProteinReference5830
reactome:ProteinReference3851,abstraction:CatalysisPrecedes,reactome:ProteinReference2136
reactome:ProteinReference4212,abstraction:CatalysisPrecedes,reactome:ProteinReference11557
reactome:ProteinReference531,abstraction:CatalysisPrecedes,reactome:ProteinReference147
reactome:ProteinReference538,abstraction:CatalysisPrecedes,reactome:ProteinReference545
reactome:ProteinReference525,abstraction:CatalysisPrecedes,reactome:ProteinReference1759
reactome:ProteinReference106,abstraction:CatalysisPrecedes,reactome:ProteinReference447
reactome:ProteinReference1496,abstraction:CatalysisPrecedes,reactome:ProteinReference6739
reactome:ProteinReference8261,abstraction:CatalysisPrecedes,reactome:ProteinReference12084
reactome:ProteinReference228,abstraction:CatalysisPrecedes,reactome:ProteinReference460
reactome:ProteinReference2399,abstraction:CatalysisPrecedes,reactome:ProteinReference1823
reactome:ProteinReference8248,abstraction:CatalysisPrecedes,reactome:ProteinReference5793
reactome:ProteinReference1023,abstraction:CatalysisPrecedes,reactome:ProteinReference5822
reactome:ProteinReference6700,abstraction:CatalysisPrecedes,reactome:ProteinReference5779
reactome:ProteinReference568,abstraction:CatalysisPrecedes,reactome:ProteinReference100
reactome:ProteinReference11525,abstraction:CatalysisPrecedes,reactome:ProteinReference12069
reactome:ProteinReference5815,abstraction:CatalysisPrecedes,reactome:ProteinReference1041
reactome:ProteinReference6853,abstraction:CatalysisPrecedes,reactome:ProteinReference1021
