Source,Interaction,Target
reactome:ProteinReference778,abstraction:ControlsTransportOf,reactome:ProteinReference8649
reactome:ProteinReference3961,abstraction:ControlsTransportOf,reactome:ProteinReference8907
reactome:ProteinReference7563,abstraction:ControlsTransportOf,reactome:ProteinReference7341
reactome:ProteinReference915,abstraction:ControlsTransportOf,reactome:ProteinReference911
reactome:ProteinReference917,abstraction:ControlsTransportOf,reactome:ProteinReference914
reactome:ProteinReference4643,abstraction:ControlsTransportOf,reactome:ProteinReference6617
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference656
reactome:ProteinReference7563,abstraction:ControlsTransportOf,reactome:ProteinReference7329
reactome:ProteinReference7563,abstraction:ControlsTransportOf,reactome:ProteinReference7333
reactome:ProteinReference909,abstraction:ControlsTransportOf,reactome:ProteinReference908
reactome:ProteinReference955,abstraction:ControlsTransportOf,reactome:ProteinReference911
reactome:ProteinReference793,abstraction:ControlsTransportOf,reactome:ProteinReference8646
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4021
reactome:ProteinReference910,abstraction:ControlsTransportOf,reactome:ProteinReference917
reactome:ProteinReference8536,abstraction:ControlsTransportOf,reactome:ProteinReference8531
reactome:ProteinReference907,abstraction:ControlsTransportOf,reactome:ProteinReference910
reactome:ProteinReference3725,abstraction:ControlsTransportOf,reactome:ProteinReference8907
reactome:ProteinReference3603,abstraction:ControlsTransportOf,reactome:ProteinReference9916
reactome:ProteinReference778,abstraction:ControlsTransportOf,reactome:ProteinReference8646
reactome:ProteinReference913,abstraction:ControlsTransportOf,reactome:ProteinReference910
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4035
reactome:ProteinReference5224,abstraction:ControlsTransportOf,reactome:ProteinReference8224
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4003
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4037
reactome:ProteinReference4114,abstraction:ControlsTransportOf,reactome:ProteinReference8907
reactome:ProteinReference665,abstraction:ControlsTransportOf,reactome:ProteinReference1073
reactome:ProteinReference915,abstraction:ControlsTransportOf,reactome:ProteinReference917
reactome:ProteinReference917,abstraction:ControlsTransportOf,reactome:ProteinReference918
reactome:ProteinReference768,abstraction:ControlsTransportOf,reactome:ProteinReference8646
reactome:ProteinReference8193,abstraction:ControlsTransportOf,reactome:ProteinReference7939
reactome:ProteinReference917,abstraction:ControlsTransportOf,reactome:ProteinReference913
reactome:ProteinReference915,abstraction:ControlsTransportOf,reactome:ProteinReference916
reactome:ProteinReference3585,abstraction:ControlsTransportOf,reactome:ProteinReference8224
reactome:ProteinReference449,abstraction:ControlsTransportOf,reactome:ProteinReference11460
reactome:ProteinReference4643,abstraction:ControlsTransportOf,reactome:ProteinReference1986
reactome:ProteinReference908,abstraction:ControlsTransportOf,reactome:ProteinReference913
reactome:ProteinReference1800,abstraction:ControlsTransportOf,reactome:ProteinReference1799
reactome:ProteinReference8535,abstraction:ControlsTransportOf,reactome:ProteinReference8530
reactome:ProteinReference6621,abstraction:ControlsTransportOf,reactome:ProteinReference1901
reactome:ProteinReference781,abstraction:ControlsTransportOf,reactome:ProteinReference8651
reactome:ProteinReference955,abstraction:ControlsTransportOf,reactome:ProteinReference916
reactome:ProteinReference450,abstraction:ControlsTransportOf,reactome:ProteinReference11460
reactome:ProteinReference659,abstraction:ControlsTransportOf,reactome:ProteinReference3569
reactome:ProteinReference8546,abstraction:ControlsTransportOf,reactome:ProteinReference8543
reactome:ProteinReference907,abstraction:ControlsTransportOf,reactome:ProteinReference912
reactome:ProteinReference6640,abstraction:ControlsTransportOf,reactome:ProteinReference6617
reactome:ProteinReference6167,abstraction:ControlsTransportOf,reactome:ProteinReference5036
reactome:ProteinReference913,abstraction:ControlsTransportOf,reactome:ProteinReference912
reactome:ProteinReference918,abstraction:ControlsTransportOf,reactome:ProteinReference911
reactome:ProteinReference8394,abstraction:ControlsTransportOf,reactome:ProteinReference8907
reactome:ProteinReference6231,abstraction:ControlsTransportOf,reactome:ProteinReference7863
reactome:ProteinReference8447,abstraction:ControlsTransportOf,reactome:ProteinReference8373
reactome:ProteinReference790,abstraction:ControlsTransportOf,reactome:ProteinReference8646
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4018
reactome:ProteinReference7563,abstraction:ControlsTransportOf,reactome:ProteinReference7330
reactome:ProteinReference353,abstraction:ControlsTransportOf,reactome:ProteinReference1773
reactome:ProteinReference6617,abstraction:ControlsTransportOf,reactome:ProteinReference1865
reactome:ProteinReference779,abstraction:ControlsTransportOf,reactome:ProteinReference8652
reactome:ProteinReference916,abstraction:ControlsTransportOf,reactome:ProteinReference911
reactome:ProteinReference910,abstraction:ControlsTransportOf,reactome:ProteinReference909
reactome:ProteinReference784,abstraction:ControlsTransportOf,reactome:ProteinReference8652
reactome:ProteinReference8804,abstraction:ControlsTransportOf,reactome:ProteinReference6171
reactome:ProteinReference800,abstraction:ControlsTransportOf,reactome:ProteinReference8646
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4008
reactome:ProteinReference799,abstraction:ControlsTransportOf,reactome:ProteinReference8651
reactome:ProteinReference444,abstraction:ControlsTransportOf,reactome:ProteinReference7509
reactome:ProteinReference6620,abstraction:ControlsTransportOf,reactome:ProteinReference314
reactome:ProteinReference957,abstraction:ControlsTransportOf,reactome:ProteinReference915
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4013
reactome:ProteinReference6897,abstraction:ControlsTransportOf,reactome:ProteinReference4393
reactome:ProteinReference915,abstraction:ControlsTransportOf,reactome:ProteinReference909
reactome:ProteinReference6617,abstraction:ControlsTransportOf,reactome:ProteinReference1979
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4002
reactome:ProteinReference6513,abstraction:ControlsTransportOf,reactome:ProteinReference6171
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4005
reactome:ProteinReference772,abstraction:ControlsTransportOf,reactome:ProteinReference8741
reactome:ProteinReference918,abstraction:ControlsTransportOf,reactome:ProteinReference916
reactome:ProteinReference659,abstraction:ControlsTransportOf,reactome:ProteinReference8883
reactome:ProteinReference916,abstraction:ControlsTransportOf,reactome:ProteinReference917
reactome:ProteinReference786,abstraction:ControlsTransportOf,reactome:ProteinReference8741
reactome:ProteinReference1756,abstraction:ControlsTransportOf,reactome:ProteinReference5189
reactome:ProteinReference6619,abstraction:ControlsTransportOf,reactome:ProteinReference314
reactome:ProteinReference793,abstraction:ControlsTransportOf,reactome:ProteinReference8651
reactome:ProteinReference911,abstraction:ControlsTransportOf,reactome:ProteinReference915
reactome:ProteinReference955,abstraction:ControlsTransportOf,reactome:ProteinReference918
reactome:ProteinReference1773,abstraction:ControlsTransportOf,reactome:ProteinReference5133
reactome:ProteinReference791,abstraction:ControlsTransportOf,reactome:ProteinReference8741
reactome:ProteinReference6618,abstraction:ControlsTransportOf,reactome:ProteinReference10459
reactome:ProteinReference447,abstraction:ControlsTransportOf,reactome:ProteinReference1782
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4014
reactome:ProteinReference3451,abstraction:ControlsTransportOf,reactome:ProteinReference6439
reactome:ProteinReference443,abstraction:ControlsTransportOf,reactome:ProteinReference7511
reactome:ProteinReference768,abstraction:ControlsTransportOf,reactome:ProteinReference8651
reactome:ProteinReference914,abstraction:ControlsTransportOf,reactome:ProteinReference907
reactome:ProteinReference5271,abstraction:ControlsTransportOf,reactome:ProteinReference5272
reactome:ProteinReference779,abstraction:ControlsTransportOf,reactome:ProteinReference8649
reactome:ProteinReference8308,abstraction:ControlsTransportOf,reactome:ProteinReference6612
reactome:ProteinReference784,abstraction:ControlsTransportOf,reactome:ProteinReference8649
reactome:ProteinReference6619,abstraction:ControlsTransportOf,reactome:ProteinReference1864
reactome:ProteinReference918,abstraction:ControlsTransportOf,reactome:ProteinReference914
reactome:ProteinReference4113,abstraction:ControlsTransportOf,reactome:ProteinReference8907
reactome:ProteinReference795,abstraction:ControlsTransportOf,reactome:ProteinReference8741
reactome:ProteinReference7563,abstraction:ControlsTransportOf,reactome:ProteinReference7342
reactome:ProteinReference8964,abstraction:ControlsTransportOf,reactome:ProteinReference6140
reactome:ProteinReference8537,abstraction:ControlsTransportOf,reactome:ProteinReference8531
reactome:ProteinReference445,abstraction:ControlsTransportOf,reactome:ProteinReference7511
reactome:ProteinReference779,abstraction:ControlsTransportOf,reactome:ProteinReference8646
reactome:ProteinReference916,abstraction:ControlsTransportOf,reactome:ProteinReference909
reactome:ProteinReference790,abstraction:ControlsTransportOf,reactome:ProteinReference8651
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference3997
reactome:ProteinReference8920,abstraction:ControlsTransportOf,reactome:ProteinReference8907
reactome:ProteinReference3602,abstraction:ControlsTransportOf,reactome:ProteinReference7509
reactome:ProteinReference7939,abstraction:ControlsTransportOf,reactome:ProteinReference9945
reactome:ProteinReference3100,abstraction:ControlsTransportOf,reactome:ProteinReference7821
reactome:ProteinReference800,abstraction:ControlsTransportOf,reactome:ProteinReference8651
reactome:ProteinReference3572,abstraction:ControlsTransportOf,reactome:ProteinReference6692
reactome:ProteinReference796,abstraction:ControlsTransportOf,reactome:ProteinReference8741
reactome:ProteinReference916,abstraction:ControlsTransportOf,reactome:ProteinReference918
reactome:ProteinReference4643,abstraction:ControlsTransportOf,reactome:ProteinReference10459
reactome:ProteinReference6229,abstraction:ControlsTransportOf,reactome:ProteinReference7863
reactome:ProteinReference6621,abstraction:ControlsTransportOf,reactome:ProteinReference1863
reactome:ProteinReference5224,abstraction:ControlsTransportOf,reactome:ProteinReference10974
reactome:ProteinReference8443,abstraction:ControlsTransportOf,reactome:ProteinReference8532
reactome:ProteinReference776,abstraction:ControlsTransportOf,reactome:ProteinReference8651
reactome:ProteinReference782,abstraction:ControlsTransportOf,reactome:ProteinReference8646
reactome:ProteinReference794,abstraction:ControlsTransportOf,reactome:ProteinReference8652
reactome:ProteinReference5224,abstraction:ControlsTransportOf,reactome:ProteinReference7511
reactome:ProteinReference787,abstraction:ControlsTransportOf,reactome:ProteinReference8741
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4025
reactome:ProteinReference907,abstraction:ControlsTransportOf,reactome:ProteinReference911
reactome:ProteinReference788,abstraction:ControlsTransportOf,reactome:ProteinReference8741
reactome:ProteinReference6620,abstraction:ControlsTransportOf,reactome:ProteinReference5267
reactome:ProteinReference914,abstraction:ControlsTransportOf,reactome:ProteinReference908
reactome:ProteinReference5632,abstraction:ControlsTransportOf,reactome:ProteinReference11467
reactome:ProteinReference4648,abstraction:ControlsTransportOf,reactome:ProteinReference1865
reactome:ProteinReference801,abstraction:ControlsTransportOf,reactome:ProteinReference8652
reactome:ProteinReference8779,abstraction:ControlsTransportOf,reactome:ProteinReference6171
reactome:ProteinReference6796,abstraction:ControlsTransportOf,reactome:ProteinReference6798
reactome:ProteinReference659,abstraction:ControlsTransportOf,reactome:ProteinReference3928
reactome:ProteinReference8636,abstraction:ControlsTransportOf,reactome:ProteinReference8907
reactome:ProteinReference610,abstraction:ControlsTransportOf,reactome:ProteinReference8907
reactome:ProteinReference1770,abstraction:ControlsTransportOf,reactome:ProteinReference5872
reactome:ProteinReference957,abstraction:ControlsTransportOf,reactome:ProteinReference907
reactome:ProteinReference917,abstraction:ControlsTransportOf,reactome:ProteinReference910
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4027
reactome:ProteinReference909,abstraction:ControlsTransportOf,reactome:ProteinReference913
reactome:ProteinReference891,abstraction:ControlsTransportOf,reactome:ProteinReference8797
reactome:ProteinReference4648,abstraction:ControlsTransportOf,reactome:ProteinReference1979
reactome:ProteinReference907,abstraction:ControlsTransportOf,reactome:ProteinReference917
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference2189
reactome:ProteinReference6621,abstraction:ControlsTransportOf,reactome:ProteinReference2039
reactome:ProteinReference3726,abstraction:ControlsTransportOf,reactome:ProteinReference3598
reactome:ProteinReference910,abstraction:ControlsTransportOf,reactome:ProteinReference915
reactome:ProteinReference907,abstraction:ControlsTransportOf,reactome:ProteinReference916
reactome:ProteinReference6619,abstraction:ControlsTransportOf,reactome:ProteinReference5267
reactome:ProteinReference913,abstraction:ControlsTransportOf,reactome:ProteinReference917
reactome:ProteinReference6619,abstraction:ControlsTransportOf,reactome:ProteinReference5254
reactome:ProteinReference913,abstraction:ControlsTransportOf,reactome:ProteinReference916
reactome:ProteinReference5222,abstraction:ControlsTransportOf,reactome:ProteinReference7509
reactome:ProteinReference3729,abstraction:ControlsTransportOf,reactome:ProteinReference8883
reactome:ProteinReference6618,abstraction:ControlsTransportOf,reactome:ProteinReference314
reactome:ProteinReference771,abstraction:ControlsTransportOf,reactome:ProteinReference8741
reactome:ProteinReference917,abstraction:ControlsTransportOf,reactome:ProteinReference912
reactome:ProteinReference3856,abstraction:ControlsTransportOf,reactome:ProteinReference8907
reactome:ProteinReference772,abstraction:ControlsTransportOf,reactome:ProteinReference8652
reactome:ProteinReference3603,abstraction:ControlsTransportOf,reactome:ProteinReference9914
reactome:ProteinReference8778,abstraction:ControlsTransportOf,reactome:ProteinReference8777
reactome:ProteinReference779,abstraction:ControlsTransportOf,reactome:ProteinReference8651
reactome:ProteinReference8536,abstraction:ControlsTransportOf,reactome:ProteinReference8373
reactome:ProteinReference3980,abstraction:ControlsTransportOf,reactome:ProteinReference3979
reactome:ProteinReference794,abstraction:ControlsTransportOf,reactome:ProteinReference8649
reactome:ProteinReference5423,abstraction:ControlsTransportOf,reactome:ProteinReference5424
reactome:ProteinReference3094,abstraction:ControlsTransportOf,reactome:ProteinReference7511
reactome:ProteinReference6798,abstraction:ControlsTransportOf,reactome:ProteinReference9930
reactome:ProteinReference10347,abstraction:ControlsTransportOf,reactome:ProteinReference10348
reactome:ProteinReference5140,abstraction:ControlsTransportOf,reactome:ProteinReference5133
reactome:ProteinReference448,abstraction:ControlsTransportOf,reactome:ProteinReference7755
reactome:ProteinReference8355,abstraction:ControlsTransportOf,reactome:ProteinReference1802
reactome:ProteinReference4731,abstraction:ControlsTransportOf,reactome:ProteinReference7863
reactome:ProteinReference7563,abstraction:ControlsTransportOf,reactome:ProteinReference7338
reactome:ProteinReference6401,abstraction:ControlsTransportOf,reactome:ProteinReference6360
reactome:ProteinReference6618,abstraction:ControlsTransportOf,reactome:ProteinReference1864
reactome:ProteinReference801,abstraction:ControlsTransportOf,reactome:ProteinReference8649
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference3989
reactome:ProteinReference791,abstraction:ControlsTransportOf,reactome:ProteinReference8652
reactome:ProteinReference4045,abstraction:ControlsTransportOf,reactome:ProteinReference4006
reactome:ProteinReference794,abstraction:ControlsTransportOf,reactome:ProteinReference8646
reactome:ProteinReference891,abstraction:ControlsTransportOf,reactome:ProteinReference8299
reactome:ProteinReference3562,abstraction:ControlsTransportOf,reactome:ProteinReference6853
reactome:ProteinReference957,abstraction:ControlsTransportOf,reactome:ProteinReference908
reactome:ProteinReference3727,abstraction:ControlsTransportOf,reactome:ProteinReference8883
reactome:ProteinReference6620,abstraction:ControlsTransportOf,reactome:ProteinReference1986
reactome:ProteinReference6617,abstraction:ControlsTransportOf,reactome:ProteinReference1863
reactome:ProteinReference8357,abstraction:ControlsTransportOf,reactome:ProteinReference8358
reactome:ProteinReference907,abstraction:ControlsTransportOf,reactome:ProteinReference909
reactome:ProteinReference782,abstraction:ControlsTransportOf,reactome:ProteinReference8651
reactome:ProteinReference5030,abstraction:ControlsTransportOf,reactome:ProteinReference11421
reactome:ProteinReference770,abstraction:ControlsTransportOf,reactome:ProteinReference8741
reactome:ProteinReference5205,abstraction:ControlsTransportOf,reactome:ProteinReference5189
reactome:ProteinReference913,abstraction:ControlsTransportOf,reactome:ProteinReference909
reactome:ProteinReference801,abstraction:ControlsTransportOf,reactome:ProteinReference8646
