Source,Interaction,Target
http://smpdb.ca/pathways/#Compound/PW_C102453,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/17981
http://smpdb.ca/pathways/#Compound/PW_C001889,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10689
http://smpdb.ca/pathways/#Compound/PW_C040506_Cell_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/2386_Cell_Membrane
http://smpdb.ca/pathways/#Compound/PW_C000111_Mitochondrion,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/15233_Mitochondrion
http://smpdb.ca/pathways/#Compound/PW_C001420,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/7830
http://smpdb.ca/pathways/#Compound/PW_C002018_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/1449_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C007687,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10985
http://smpdb.ca/pathways/#Compound/PW_C000146_Mitochondrion,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/22642_Mitochondrion
http://smpdb.ca/pathways/#Compound/PW_C000414_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/7787_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C000143_Endoplasmic_Reticulum_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/663_Endoplasmic_Reticulum_Membrane
http://smpdb.ca/pathways/#Compound/PW_C001030_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16033_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C000093,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/358
http://smpdb.ca/pathways/#Compound/PW_C001034_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/17174_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C001935_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/17447_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C001420_Endoplasmic_Reticulum_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/15432_Endoplasmic_Reticulum_Membrane
http://smpdb.ca/pathways/#Compound/PW_C044579_Endoplasmic_Reticulum,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10900
http://smpdb.ca/pathways/#Compound/PW_C000964_Chloroplast,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/13571_Chloroplast
http://smpdb.ca/pathways/#Compound/PW_C000414,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/6345
http://smpdb.ca/pathways/#Compound/PW_C000500_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/14965_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C000414,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/6468
http://smpdb.ca/pathways/#Compound/PW_C001031_Cell_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16209_Cell_Membrane
http://smpdb.ca/pathways/#Compound/PW_C040778_Endoplasmic_Reticulum,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/10903_Endoplasmic_Reticulum
http://smpdb.ca/pathways/#Compound/PW_C001420_Cell_Membrane,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11835_Cell_Membrane
http://smpdb.ca/pathways/#Compound/PW_C001065_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16092_Cytoplasm
http://smpdb.ca/pathways/#Compound/PW_C040034,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/6086
http://smpdb.ca/pathways/#Compound/PW_C000209_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/200_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C000878_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11860_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C000146_Endoplasmic_Reticulum,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/11547_Endoplasmic_Reticulum
http://smpdb.ca/pathways/#Compound/PW_C000769_Cytosol,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/16463_Cytosol
http://smpdb.ca/pathways/#Compound/PW_C040659_Cytoplasm,abstraction:ConsumptionControlledBy,http://smpdb.ca/pathways/#Protein/2385_Cytoplasm
