Source,Interaction,Target
reactome:Protein3306,abstraction:CatalysisPrecedes,reactome:Protein2890
reactome:Protein2842,abstraction:CatalysisPrecedes,reactome:Protein2893
reactome:Protein2995,abstraction:CatalysisPrecedes,reactome:Protein2875
reactome:Protein2807,abstraction:CatalysisPrecedes,reactome:Protein1977
reactome:Protein2340,abstraction:CatalysisPrecedes,reactome:Protein2602
reactome:Protein162,abstraction:CatalysisPrecedes,reactome:Protein2621
reactome:Protein2354,abstraction:CatalysisPrecedes,reactome:Protein304
reactome:Protein2447,abstraction:CatalysisPrecedes,reactome:Protein2803
reactome:Protein2340,abstraction:CatalysisPrecedes,reactome:Protein33336
reactome:Protein1139,abstraction:CatalysisPrecedes,reactome:Protein3427
reactome:Protein535,abstraction:CatalysisPrecedes,reactome:Protein2221
reactome:Protein3305,abstraction:CatalysisPrecedes,reactome:Protein33348
reactome:Protein2890,abstraction:CatalysisPrecedes,reactome:Protein1
reactome:Protein7849,abstraction:CatalysisPrecedes,reactome:Protein2221
reactome:Protein154,abstraction:CatalysisPrecedes,reactome:Protein140
reactome:Protein2751,abstraction:CatalysisPrecedes,reactome:Protein2165
reactome:Protein130,abstraction:CatalysisPrecedes,reactome:Protein125
reactome:Protein3896,abstraction:CatalysisPrecedes,reactome:Protein2138
reactome:Protein2894,abstraction:CatalysisPrecedes,reactome:Protein2475
reactome:Protein2127,abstraction:CatalysisPrecedes,reactome:Protein29
reactome:Protein3981,abstraction:CatalysisPrecedes,reactome:Protein2484
reactome:Protein754,abstraction:CatalysisPrecedes,reactome:Protein754
reactome:Protein2893,abstraction:CatalysisPrecedes,reactome:Protein29
reactome:Protein2860,abstraction:CatalysisPrecedes,reactome:Protein23671
reactome:Protein2132,abstraction:CatalysisPrecedes,reactome:Protein9
reactome:Protein2621,abstraction:CatalysisPrecedes,reactome:Protein7319
reactome:Protein2436,abstraction:CatalysisPrecedes,reactome:Protein2318
reactome:Protein2072,abstraction:CatalysisPrecedes,reactome:Protein3997
reactome:Protein2889,abstraction:CatalysisPrecedes,reactome:Protein16879
reactome:Protein3441,abstraction:CatalysisPrecedes,reactome:Protein1900
reactome:Protein689,abstraction:CatalysisPrecedes,reactome:Protein131
reactome:Protein2132,abstraction:CatalysisPrecedes,reactome:Protein4002
reactome:Protein3894,abstraction:CatalysisPrecedes,reactome:Protein2613
reactome:Protein2890,abstraction:CatalysisPrecedes,reactome:Protein7946
reactome:Protein11356,abstraction:CatalysisPrecedes,reactome:Protein2134
reactome:Protein2524,abstraction:CatalysisPrecedes,reactome:Protein11311
reactome:Protein872,abstraction:CatalysisPrecedes,reactome:Protein3443
reactome:Protein2118,abstraction:CatalysisPrecedes,reactome:Protein2850
reactome:Protein7848,abstraction:CatalysisPrecedes,reactome:Protein33335
reactome:Protein2867,abstraction:CatalysisPrecedes,reactome:Protein2748
reactome:Protein162,abstraction:CatalysisPrecedes,reactome:Protein753
reactome:Protein2127,abstraction:CatalysisPrecedes,reactome:Protein15349
reactome:Protein3875,abstraction:CatalysisPrecedes,reactome:Protein304
reactome:Protein2741,abstraction:CatalysisPrecedes,reactome:Protein2868
reactome:Protein753,abstraction:CatalysisPrecedes,reactome:Protein978
reactome:Protein2184,abstraction:CatalysisPrecedes,reactome:Protein2583
reactome:Protein33328,abstraction:CatalysisPrecedes,reactome:Protein2800
reactome:Protein23693,abstraction:CatalysisPrecedes,reactome:Protein2220
reactome:Protein2194,abstraction:CatalysisPrecedes,reactome:Protein16439
reactome:Protein3029,abstraction:CatalysisPrecedes,reactome:Protein754
reactome:Protein306,abstraction:CatalysisPrecedes,reactome:Protein122
reactome:Protein23684,abstraction:CatalysisPrecedes,reactome:Protein2867
reactome:Protein4933,abstraction:CatalysisPrecedes,reactome:Protein3329
reactome:Protein130,abstraction:CatalysisPrecedes,reactome:Protein33436
reactome:Protein3029,abstraction:CatalysisPrecedes,reactome:Protein724
reactome:Protein2854,abstraction:CatalysisPrecedes,reactome:Protein304
reactome:Protein1102,abstraction:CatalysisPrecedes,reactome:Protein3696
reactome:Protein2852,abstraction:CatalysisPrecedes,reactome:Protein4576
reactome:Protein2852,abstraction:CatalysisPrecedes,reactome:Protein2171
reactome:Protein2194,abstraction:CatalysisPrecedes,reactome:Protein2719
reactome:Protein4119,abstraction:CatalysisPrecedes,reactome:Protein1957
reactome:Protein4118,abstraction:CatalysisPrecedes,reactome:Protein16827
reactome:Protein2995,abstraction:CatalysisPrecedes,reactome:Protein298
reactome:Protein2230,abstraction:CatalysisPrecedes,reactome:Protein32607
reactome:Protein2362,abstraction:CatalysisPrecedes,reactome:Protein2803
reactome:Protein28999,abstraction:CatalysisPrecedes,reactome:Protein12185
reactome:Protein2835,abstraction:CatalysisPrecedes,reactome:Protein2741
reactome:Protein7889,abstraction:CatalysisPrecedes,reactome:Protein2717
reactome:Protein2741,abstraction:CatalysisPrecedes,reactome:Protein3509
reactome:Protein2221,abstraction:CatalysisPrecedes,reactome:Protein8
reactome:Protein2622,abstraction:CatalysisPrecedes,reactome:Protein1102
reactome:Protein4024,abstraction:CatalysisPrecedes,reactome:Protein2220
reactome:Protein3696,abstraction:CatalysisPrecedes,reactome:Protein14311
reactome:Protein3501,abstraction:CatalysisPrecedes,reactome:Protein306
reactome:Protein2807,abstraction:CatalysisPrecedes,reactome:Protein23544
reactome:Protein16648,abstraction:CatalysisPrecedes,reactome:Protein263
reactome:Protein7889,abstraction:CatalysisPrecedes,reactome:Protein30018
reactome:Protein2747,abstraction:CatalysisPrecedes,reactome:Protein17196
reactome:Protein2894,abstraction:CatalysisPrecedes,reactome:Protein2221
reactome:Protein3651,abstraction:CatalysisPrecedes,reactome:Protein2894
reactome:Protein1112,abstraction:CatalysisPrecedes,reactome:Protein2807
reactome:Protein119,abstraction:CatalysisPrecedes,reactome:Protein2852
reactome:Protein2794,abstraction:CatalysisPrecedes,reactome:Protein2
reactome:Protein1097,abstraction:CatalysisPrecedes,reactome:Protein1087
reactome:Protein13902,abstraction:CatalysisPrecedes,reactome:Protein2144
reactome:Protein2807,abstraction:CatalysisPrecedes,reactome:Protein2805
reactome:Protein4120,abstraction:CatalysisPrecedes,reactome:Protein8
reactome:Protein181,abstraction:CatalysisPrecedes,reactome:Protein310
reactome:Protein16195,abstraction:CatalysisPrecedes,reactome:Protein7893
reactome:Protein2806,abstraction:CatalysisPrecedes,reactome:Protein42
reactome:Protein7553,abstraction:CatalysisPrecedes,reactome:Protein16746
reactome:Protein23693,abstraction:CatalysisPrecedes,reactome:Protein2228
reactome:Protein1112,abstraction:CatalysisPrecedes,reactome:Protein3517
reactome:Protein340,abstraction:CatalysisPrecedes,reactome:Protein1086
reactome:Protein3999,abstraction:CatalysisPrecedes,reactome:Protein3427
reactome:Protein2894,abstraction:CatalysisPrecedes,reactome:Protein3743
reactome:Protein33336,abstraction:CatalysisPrecedes,reactome:Protein2186
reactome:Protein2194,abstraction:CatalysisPrecedes,reactome:Protein16820
reactome:Protein2230,abstraction:CatalysisPrecedes,reactome:Protein4502
reactome:Protein3972,abstraction:CatalysisPrecedes,reactome:Protein7714
reactome:Protein2806,abstraction:CatalysisPrecedes,reactome:Protein2385
reactome:Protein3978,abstraction:CatalysisPrecedes,reactome:Protein29000
reactome:Protein2132,abstraction:CatalysisPrecedes,reactome:Protein7866
reactome:Protein18901,abstraction:CatalysisPrecedes,reactome:Protein33328
reactome:Protein3321,abstraction:CatalysisPrecedes,reactome:Protein14395
reactome:Protein2621,abstraction:CatalysisPrecedes,reactome:Protein3599
reactome:Protein29000,abstraction:CatalysisPrecedes,reactome:Protein26543
reactome:Protein316,abstraction:CatalysisPrecedes,reactome:Protein2144
reactome:Protein1102,abstraction:CatalysisPrecedes,reactome:Protein2860
reactome:Protein32476,abstraction:CatalysisPrecedes,reactome:Protein2838
reactome:Protein2852,abstraction:CatalysisPrecedes,reactome:Protein31246
reactome:Protein314,abstraction:CatalysisPrecedes,reactome:Protein2609
reactome:Protein3726,abstraction:CatalysisPrecedes,reactome:Protein652
reactome:Protein2622,abstraction:CatalysisPrecedes,reactome:Protein529
reactome:Protein2889,abstraction:CatalysisPrecedes,reactome:Protein2321
reactome:Protein3965,abstraction:CatalysisPrecedes,reactome:Protein1010
reactome:Protein8823,abstraction:CatalysisPrecedes,reactome:Protein2222
reactome:Protein32471,abstraction:CatalysisPrecedes,reactome:Protein2220
reactome:Protein139,abstraction:CatalysisPrecedes,reactome:Protein228
reactome:Protein3694,abstraction:CatalysisPrecedes,reactome:Protein2230
reactome:Protein2751,abstraction:CatalysisPrecedes,reactome:Protein2353
reactome:Protein126,abstraction:CatalysisPrecedes,reactome:Protein33427
reactome:Protein29000,abstraction:CatalysisPrecedes,reactome:Protein3619
reactome:Protein16557,abstraction:CatalysisPrecedes,reactome:Protein3893
reactome:Protein2117,abstraction:CatalysisPrecedes,reactome:Protein13543
reactome:Protein29000,abstraction:CatalysisPrecedes,reactome:Protein4118
reactome:Protein3909,abstraction:CatalysisPrecedes,reactome:Protein1139
reactome:Protein7926,abstraction:CatalysisPrecedes,reactome:Protein2230
reactome:Protein2729,abstraction:CatalysisPrecedes,reactome:Protein3487
reactome:Protein2544,abstraction:CatalysisPrecedes,reactome:Protein263
reactome:Protein298,abstraction:CatalysisPrecedes,reactome:Protein2831
reactome:Protein16265,abstraction:CatalysisPrecedes,reactome:Protein1900
reactome:Protein3532,abstraction:CatalysisPrecedes,reactome:Protein18901
reactome:Protein2221,abstraction:CatalysisPrecedes,reactome:Protein1988
reactome:Protein179,abstraction:CatalysisPrecedes,reactome:Protein32471
reactome:Protein132,abstraction:CatalysisPrecedes,reactome:Protein119
reactome:Protein29,abstraction:CatalysisPrecedes,reactome:Protein2848
reactome:Protein1086,abstraction:CatalysisPrecedes,reactome:Protein2289
reactome:Protein551,abstraction:CatalysisPrecedes,reactome:Protein2894
reactome:Protein2198,abstraction:CatalysisPrecedes,reactome:Protein16439
reactome:Protein3435,abstraction:CatalysisPrecedes,reactome:Protein2808
reactome:Protein2842,abstraction:CatalysisPrecedes,reactome:Protein2714
reactome:Protein2228,abstraction:CatalysisPrecedes,reactome:Protein1102
reactome:Protein3950,abstraction:CatalysisPrecedes,reactome:Protein1983
reactome:Protein33451,abstraction:CatalysisPrecedes,reactome:Protein228
reactome:Protein2894,abstraction:CatalysisPrecedes,reactome:Protein2186
reactome:Protein3981,abstraction:CatalysisPrecedes,reactome:Protein2435
reactome:Protein2807,abstraction:CatalysisPrecedes,reactome:Protein16441
reactome:Protein2867,abstraction:CatalysisPrecedes,reactome:Protein3999
reactome:Protein16207,abstraction:CatalysisPrecedes,reactome:Protein3551
reactome:Protein2355,abstraction:CatalysisPrecedes,reactome:Protein754
reactome:Protein4118,abstraction:CatalysisPrecedes,reactome:Protein2590
reactome:Protein7585,abstraction:CatalysisPrecedes,reactome:Protein1010
reactome:Protein23685,abstraction:CatalysisPrecedes,reactome:Protein2181
reactome:Protein7850,abstraction:CatalysisPrecedes,reactome:Protein3886
reactome:Protein3925,abstraction:CatalysisPrecedes,reactome:Protein2141
reactome:Protein2127,abstraction:CatalysisPrecedes,reactome:Protein4008
reactome:Protein2838,abstraction:CatalysisPrecedes,reactome:Protein2585
reactome:Protein2640,abstraction:CatalysisPrecedes,reactome:Protein2228
reactome:Protein3442,abstraction:CatalysisPrecedes,reactome:Protein2177
reactome:Protein2893,abstraction:CatalysisPrecedes,reactome:Protein4008
reactome:Protein3696,abstraction:CatalysisPrecedes,reactome:Protein13511
reactome:Protein2474,abstraction:CatalysisPrecedes,reactome:Protein3443
reactome:Protein2475,abstraction:CatalysisPrecedes,reactome:Protein2474
reactome:Protein2630,abstraction:CatalysisPrecedes,reactome:Protein2137
reactome:Protein3930,abstraction:CatalysisPrecedes,reactome:Protein3647
reactome:Protein3305,abstraction:CatalysisPrecedes,reactome:Protein263
reactome:Protein22004,abstraction:CatalysisPrecedes,reactome:Protein33425
reactome:Protein3321,abstraction:CatalysisPrecedes,reactome:Protein16036
reactome:Protein367,abstraction:CatalysisPrecedes,reactome:Protein3950
reactome:Protein33451,abstraction:CatalysisPrecedes,reactome:Protein2138
reactome:Protein2220,abstraction:CatalysisPrecedes,reactome:Protein876
reactome:Protein1956,abstraction:CatalysisPrecedes,reactome:Protein1965
reactome:Protein2728,abstraction:CatalysisPrecedes,reactome:Protein2184
reactome:Protein3895,abstraction:CatalysisPrecedes,reactome:Protein2747
reactome:Protein3978,abstraction:CatalysisPrecedes,reactome:Protein23924
reactome:Protein2803,abstraction:CatalysisPrecedes,reactome:Protein23671
reactome:Protein2867,abstraction:CatalysisPrecedes,reactome:Protein2503
reactome:Protein9582,abstraction:CatalysisPrecedes,reactome:Protein733
reactome:Protein2751,abstraction:CatalysisPrecedes,reactome:Protein14202
reactome:Protein3300,abstraction:CatalysisPrecedes,reactome:Protein3300
reactome:Protein2184,abstraction:CatalysisPrecedes,reactome:Protein2436
reactome:Protein3619,abstraction:CatalysisPrecedes,reactome:Protein2807
reactome:Protein2891,abstraction:CatalysisPrecedes,reactome:Protein2350
reactome:Protein2842,abstraction:CatalysisPrecedes,reactome:Protein2797
reactome:Protein3306,abstraction:CatalysisPrecedes,reactome:Protein24551
reactome:Protein2744,abstraction:CatalysisPrecedes,reactome:Protein3893
reactome:Protein265,abstraction:CatalysisPrecedes,reactome:Protein2184
reactome:Protein3178,abstraction:CatalysisPrecedes,reactome:Protein3867
reactome:Protein2340,abstraction:CatalysisPrecedes,reactome:Protein3886
reactome:Protein4120,abstraction:CatalysisPrecedes,reactome:Protein2522
reactome:Protein2147,abstraction:CatalysisPrecedes,reactome:Protein23544
reactome:Protein8794,abstraction:CatalysisPrecedes,reactome:Protein2227
reactome:Protein2230,abstraction:CatalysisPrecedes,reactome:Protein2451
reactome:Protein2744,abstraction:CatalysisPrecedes,reactome:Protein11158
reactome:Protein293,abstraction:CatalysisPrecedes,reactome:Protein2753
reactome:Protein2808,abstraction:CatalysisPrecedes,reactome:Protein4928
reactome:Protein2609,abstraction:CatalysisPrecedes,reactome:Protein3444
reactome:Protein3619,abstraction:CatalysisPrecedes,reactome:Protein3517
reactome:Protein3321,abstraction:CatalysisPrecedes,reactome:Protein3005
reactome:Protein2147,abstraction:CatalysisPrecedes,reactome:Protein2805
reactome:Protein2851,abstraction:CatalysisPrecedes,reactome:Protein1900
reactome:Protein130,abstraction:CatalysisPrecedes,reactome:Protein530
reactome:Protein8384,abstraction:CatalysisPrecedes,reactome:Protein3955
reactome:Protein2893,abstraction:CatalysisPrecedes,reactome:Protein14094
reactome:Protein7850,abstraction:CatalysisPrecedes,reactome:Protein2749
reactome:Protein1053,abstraction:CatalysisPrecedes,reactome:Protein4120
reactome:Protein2794,abstraction:CatalysisPrecedes,reactome:Protein33328
reactome:Protein33328,abstraction:CatalysisPrecedes,reactome:Protein2835
reactome:Protein23615,abstraction:CatalysisPrecedes,reactome:Protein2184
reactome:Protein2144,abstraction:CatalysisPrecedes,reactome:Protein2748
reactome:Protein3442,abstraction:CatalysisPrecedes,reactome:Protein978
reactome:Protein3492,abstraction:CatalysisPrecedes,reactome:Protein2794
reactome:Protein3386,abstraction:CatalysisPrecedes,reactome:Protein2230
reactome:Protein2891,abstraction:CatalysisPrecedes,reactome:Protein2353
reactome:Protein2867,abstraction:CatalysisPrecedes,reactome:Protein4931
reactome:Protein147,abstraction:CatalysisPrecedes,reactome:Protein3893
reactome:Protein7850,abstraction:CatalysisPrecedes,reactome:Protein7894
reactome:Protein32476,abstraction:CatalysisPrecedes,reactome:Protein3696
reactome:Protein11356,abstraction:CatalysisPrecedes,reactome:Protein3978
reactome:Protein23666,abstraction:CatalysisPrecedes,reactome:Protein3981
reactome:Protein17176,abstraction:CatalysisPrecedes,reactome:Protein1086
reactome:Protein205,abstraction:CatalysisPrecedes,reactome:Protein2602
reactome:Protein28999,abstraction:CatalysisPrecedes,reactome:Protein2850
reactome:Protein330,abstraction:CatalysisPrecedes,reactome:Protein2745
reactome:Protein2842,abstraction:CatalysisPrecedes,reactome:Protein1950
reactome:Protein205,abstraction:CatalysisPrecedes,reactome:Protein33336
reactome:Protein15787,abstraction:CatalysisPrecedes,reactome:Protein2138
reactome:Protein7848,abstraction:CatalysisPrecedes,reactome:Protein2220
reactome:Protein3306,abstraction:CatalysisPrecedes,reactome:Protein2851
reactome:Protein2794,abstraction:CatalysisPrecedes,reactome:Protein23609
reactome:Protein2228,abstraction:CatalysisPrecedes,reactome:Protein2589
reactome:Protein7889,abstraction:CatalysisPrecedes,reactome:Protein2585
reactome:Protein3024,abstraction:CatalysisPrecedes,reactome:Protein2613
reactome:Protein161,abstraction:CatalysisPrecedes,reactome:Protein1086
reactome:Protein336,abstraction:CatalysisPrecedes,reactome:Protein2894
reactome:Protein3024,abstraction:CatalysisPrecedes,reactome:Protein3552
reactome:Protein3096,abstraction:CatalysisPrecedes,reactome:Protein3178
reactome:Protein2744,abstraction:CatalysisPrecedes,reactome:Protein3690
reactome:Protein2659,abstraction:CatalysisPrecedes,reactome:Protein2230
reactome:Protein7892,abstraction:CatalysisPrecedes,reactome:Protein2800
reactome:Protein3743,abstraction:CatalysisPrecedes,reactome:Protein3552
reactome:Protein625,abstraction:CatalysisPrecedes,reactome:Protein278
reactome:Protein3978,abstraction:CatalysisPrecedes,reactome:Protein16668
reactome:Protein11356,abstraction:CatalysisPrecedes,reactome:Protein2751
reactome:Protein4118,abstraction:CatalysisPrecedes,reactome:Protein13902
reactome:Protein12601,abstraction:CatalysisPrecedes,reactome:Protein2794
reactome:Protein16003,abstraction:CatalysisPrecedes,reactome:Protein3321
reactome:Protein3694,abstraction:CatalysisPrecedes,reactome:Protein3893
reactome:Protein551,abstraction:CatalysisPrecedes,reactome:Protein306
reactome:Protein2147,abstraction:CatalysisPrecedes,reactome:Protein2589
reactome:Protein2271,abstraction:CatalysisPrecedes,reactome:Protein2074
reactome:Protein16207,abstraction:CatalysisPrecedes,reactome:Protein3468
reactome:Protein2744,abstraction:CatalysisPrecedes,reactome:Protein2728
reactome:Protein2860,abstraction:CatalysisPrecedes,reactome:Protein13550
reactome:Protein8384,abstraction:CatalysisPrecedes,reactome:Protein3954
reactome:Protein23691,abstraction:CatalysisPrecedes,reactome:Protein2808
reactome:Protein23693,abstraction:CatalysisPrecedes,reactome:Protein1900
reactome:Protein26503,abstraction:CatalysisPrecedes,reactome:Protein263
reactome:Protein2891,abstraction:CatalysisPrecedes,reactome:Protein14202
reactome:Protein3945,abstraction:CatalysisPrecedes,reactome:Protein2849
reactome:Protein2744,abstraction:CatalysisPrecedes,reactome:Protein13542
reactome:Protein2147,abstraction:CatalysisPrecedes,reactome:Protein16441
reactome:Protein3468,abstraction:CatalysisPrecedes,reactome:Protein7848
reactome:Protein11356,abstraction:CatalysisPrecedes,reactome:Protein16200
reactome:Protein32476,abstraction:CatalysisPrecedes,reactome:Protein2860
reactome:Protein2890,abstraction:CatalysisPrecedes,reactome:Protein38
reactome:Protein3946,abstraction:CatalysisPrecedes,reactome:Protein16879
reactome:Protein2230,abstraction:CatalysisPrecedes,reactome:Protein16648
reactome:Protein2313,abstraction:CatalysisPrecedes,reactome:Protein32163
reactome:Protein2355,abstraction:CatalysisPrecedes,reactome:Protein2800
reactome:Protein304,abstraction:CatalysisPrecedes,reactome:Protein317
reactome:Protein3532,abstraction:CatalysisPrecedes,reactome:Protein33348
reactome:Protein2230,abstraction:CatalysisPrecedes,reactome:Protein14184
reactome:Protein4063,abstraction:CatalysisPrecedes,reactome:Protein2117
reactome:Protein2857,abstraction:CatalysisPrecedes,reactome:Protein2868
reactome:Protein2852,abstraction:CatalysisPrecedes,reactome:Protein28999
reactome:Protein3306,abstraction:CatalysisPrecedes,reactome:Protein2621
reactome:Protein2602,abstraction:CatalysisPrecedes,reactome:Protein14521
reactome:Protein1112,abstraction:CatalysisPrecedes,reactome:Protein2852
reactome:Protein23685,abstraction:CatalysisPrecedes,reactome:Protein2220
reactome:Protein3492,abstraction:CatalysisPrecedes,reactome:Protein2890
reactome:Protein2646,abstraction:CatalysisPrecedes,reactome:Protein3968
reactome:Protein753,abstraction:CatalysisPrecedes,reactome:Protein3950
reactome:Protein3981,abstraction:CatalysisPrecedes,reactome:Protein40
reactome:Protein2842,abstraction:CatalysisPrecedes,reactome:Protein2716
reactome:Protein23633,abstraction:CatalysisPrecedes,reactome:Protein2867
reactome:Protein3961,abstraction:CatalysisPrecedes,reactome:Protein3978
reactome:Protein11379,abstraction:CatalysisPrecedes,reactome:Protein1087
reactome:Protein3493,abstraction:CatalysisPrecedes,reactome:Protein2876
reactome:Protein2852,abstraction:CatalysisPrecedes,reactome:Protein2711
reactome:Protein3950,abstraction:CatalysisPrecedes,reactome:Protein15257
reactome:Protein2857,abstraction:CatalysisPrecedes,reactome:Protein3509
reactome:Protein293,abstraction:CatalysisPrecedes,reactome:Protein2867
reactome:Protein23634,abstraction:CatalysisPrecedes,reactome:Protein3427
reactome:Protein283,abstraction:CatalysisPrecedes,reactome:Protein315
reactome:Protein11379,abstraction:CatalysisPrecedes,reactome:Protein2622
reactome:Protein29000,abstraction:CatalysisPrecedes,reactome:Protein574
reactome:Protein33515,abstraction:CatalysisPrecedes,reactome:Protein180
reactome:Protein2208,abstraction:CatalysisPrecedes,reactome:Protein2794
reactome:Protein2652,abstraction:CatalysisPrecedes,reactome:Protein122
reactome:Protein2461,abstraction:CatalysisPrecedes,reactome:Protein2464
reactome:Protein3650,abstraction:CatalysisPrecedes,reactome:Protein2806
reactome:Protein362,abstraction:CatalysisPrecedes,reactome:Protein314
reactome:Protein23691,abstraction:CatalysisPrecedes,reactome:Protein2850
reactome:Protein3981,abstraction:CatalysisPrecedes,reactome:Protein2355
reactome:Protein358,abstraction:CatalysisPrecedes,reactome:Protein1087
reactome:Protein119,abstraction:CatalysisPrecedes,reactome:Protein23635
reactome:Protein2808,abstraction:CatalysisPrecedes,reactome:Protein2208
reactome:Protein2860,abstraction:CatalysisPrecedes,reactome:Protein13511
reactome:Protein2839,abstraction:CatalysisPrecedes,reactome:Protein2802
reactome:Protein2728,abstraction:CatalysisPrecedes,reactome:Protein2835
reactome:Protein2144,abstraction:CatalysisPrecedes,reactome:Protein3999
reactome:Protein3306,abstraction:CatalysisPrecedes,reactome:Protein753
reactome:Protein2838,abstraction:CatalysisPrecedes,reactome:Protein2707
reactome:Protein1054,abstraction:CatalysisPrecedes,reactome:Protein468
reactome:Protein2340,abstraction:CatalysisPrecedes,reactome:Protein754
reactome:Protein366,abstraction:CatalysisPrecedes,reactome:Protein137
reactome:Protein2640,abstraction:CatalysisPrecedes,reactome:Protein1900
reactome:Protein265,abstraction:CatalysisPrecedes,reactome:Protein2835
reactome:Protein3696,abstraction:CatalysisPrecedes,reactome:Protein594
reactome:Protein2602,abstraction:CatalysisPrecedes,reactome:Protein11355
reactome:Protein12539,abstraction:CatalysisPrecedes,reactome:Protein19869
reactome:Protein2360,abstraction:CatalysisPrecedes,reactome:Protein3997
reactome:Protein12601,abstraction:CatalysisPrecedes,reactome:Protein2890
reactome:Protein2729,abstraction:CatalysisPrecedes,reactome:Protein4120
reactome:Protein3696,abstraction:CatalysisPrecedes,reactome:Protein16210
reactome:Protein23685,abstraction:CatalysisPrecedes,reactome:Protein2228
reactome:Protein2751,abstraction:CatalysisPrecedes,reactome:Protein14311
reactome:Protein3999,abstraction:CatalysisPrecedes,reactome:Protein4013
reactome:Protein2193,abstraction:CatalysisPrecedes,reactome:Protein306
reactome:Protein125,abstraction:CatalysisPrecedes,reactome:Protein3893
reactome:Protein132,abstraction:CatalysisPrecedes,reactome:Protein689
reactome:Protein2186,abstraction:CatalysisPrecedes,reactome:Protein2806
reactome:Protein2194,abstraction:CatalysisPrecedes,reactome:Protein27479
reactome:Protein23615,abstraction:CatalysisPrecedes,reactome:Protein2835
reactome:Protein16200,abstraction:CatalysisPrecedes,reactome:Protein2208
reactome:Protein3318,abstraction:CatalysisPrecedes,reactome:Protein32275
reactome:Protein2645,abstraction:CatalysisPrecedes,reactome:Protein2141
reactome:Protein2230,abstraction:CatalysisPrecedes,reactome:Protein33326
reactome:Protein2630,abstraction:CatalysisPrecedes,reactome:Protein978
reactome:Protein2161,abstraction:CatalysisPrecedes,reactome:Protein3098
reactome:Protein2852,abstraction:CatalysisPrecedes,reactome:Protein18901
reactome:Protein2744,abstraction:CatalysisPrecedes,reactome:Protein12203
reactome:Protein162,abstraction:CatalysisPrecedes,reactome:Protein2220
reactome:Protein2630,abstraction:CatalysisPrecedes,reactome:Protein2744
reactome:Protein2838,abstraction:CatalysisPrecedes,reactome:Protein3706
reactome:Protein2835,abstraction:CatalysisPrecedes,reactome:Protein2854
reactome:Protein3946,abstraction:CatalysisPrecedes,reactome:Protein2321
reactome:Protein15787,abstraction:CatalysisPrecedes,reactome:Protein3328
reactome:Protein3328,abstraction:CatalysisPrecedes,reactome:Protein14329
reactome:Protein2519,abstraction:CatalysisPrecedes,reactome:Protein8134
reactome:Protein2860,abstraction:CatalysisPrecedes,reactome:Protein2723
reactome:Protein3981,abstraction:CatalysisPrecedes,reactome:Protein9
reactome:Protein340,abstraction:CatalysisPrecedes,reactome:Protein2137
reactome:Protein11355,abstraction:CatalysisPrecedes,reactome:Protein2800
reactome:Protein3328,abstraction:CatalysisPrecedes,reactome:Protein19159
reactome:Protein33326,abstraction:CatalysisPrecedes,reactome:Protein181
reactome:Protein3981,abstraction:CatalysisPrecedes,reactome:Protein11242
reactome:Protein16554,abstraction:CatalysisPrecedes,reactome:Protein3321
reactome:Protein23684,abstraction:CatalysisPrecedes,reactome:Protein2221
reactome:Protein1053,abstraction:CatalysisPrecedes,reactome:Protein2891
reactome:Protein2232,abstraction:CatalysisPrecedes,reactome:Protein2141
reactome:Protein2894,abstraction:CatalysisPrecedes,reactome:Protein3694
reactome:Protein3950,abstraction:CatalysisPrecedes,reactome:Protein2401
reactome:Protein33327,abstraction:CatalysisPrecedes,reactome:Protein2794
reactome:Protein2188,abstraction:CatalysisPrecedes,reactome:Protein304
reactome:Protein23690,abstraction:CatalysisPrecedes,reactome:Protein2184
reactome:Protein539,abstraction:CatalysisPrecedes,reactome:Protein652
reactome:Protein29000,abstraction:CatalysisPrecedes,reactome:Protein3946
reactome:Protein2208,abstraction:CatalysisPrecedes,reactome:Protein3945
reactome:Protein3329,abstraction:CatalysisPrecedes,reactome:Protein11040
reactome:Protein347,abstraction:CatalysisPrecedes,reactome:Protein1053
reactome:Protein130,abstraction:CatalysisPrecedes,reactome:Protein130
reactome:Protein17262,abstraction:CatalysisPrecedes,reactome:Protein3328
reactome:Protein2356,abstraction:CatalysisPrecedes,reactome:Protein2921
reactome:Protein2744,abstraction:CatalysisPrecedes,reactome:Protein593
reactome:Protein3945,abstraction:CatalysisPrecedes,reactome:Protein2194
reactome:Protein3894,abstraction:CatalysisPrecedes,reactome:Protein2798
reactome:Protein17171,abstraction:CatalysisPrecedes,reactome:Protein3318
reactome:Protein784,abstraction:CatalysisPrecedes,reactome:Protein2184
reactome:Protein2121,abstraction:CatalysisPrecedes,reactome:Protein2184
reactome:Protein130,abstraction:CatalysisPrecedes,reactome:Protein4119
reactome:Protein2741,abstraction:CatalysisPrecedes,reactome:Protein2141
reactome:Protein3619,abstraction:CatalysisPrecedes,reactome:Protein2852
reactome:Protein3305,abstraction:CatalysisPrecedes,reactome:Protein2752
reactome:Protein3596,abstraction:CatalysisPrecedes,reactome:Protein3328
reactome:Protein4940,abstraction:CatalysisPrecedes,reactome:Protein2749
reactome:Protein205,abstraction:CatalysisPrecedes,reactome:Protein3886
reactome:Protein3501,abstraction:CatalysisPrecedes,reactome:Protein3551
reactome:Protein3267,abstraction:CatalysisPrecedes,reactome:Protein3098
