Source,Interaction,Target
reactome:Protein224,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule211
reactome:Protein29,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3042
reactome:Protein3880,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein32623,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule97
reactome:Protein23684,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule4600
reactome:Protein681,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule679
reactome:Protein3490,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule286
reactome:Protein756,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule291
reactome:Protein223,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein388,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule543
reactome:Protein126,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein7900,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3632
reactome:Protein265,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule299
reactome:Protein3880,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2961
reactome:Protein754,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule102
reactome:Protein626,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule43
reactome:Protein362,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein132,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule98
reactome:Protein4126,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3327
reactome:Protein337,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule299
reactome:Protein651,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule99
reactome:Protein130,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein133,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule109
reactome:Protein32815,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule8
reactome:Protein309,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule44
reactome:Protein222,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule209
reactome:Protein8800,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2544
reactome:Protein131,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein340,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule299
reactome:Protein206,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein530,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule109
reactome:Protein23615,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule4600
reactome:Protein283,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein374,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2338
reactome:Protein214,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein277,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule318
reactome:Protein137,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule112
reactome:Protein2289,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1404
reactome:Protein652,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule99
reactome:Protein2163,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1142
reactome:Protein3408,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2573
reactome:Protein138,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule113
reactome:Protein294,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule375
reactome:Protein160,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule116
reactome:Protein278,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein931,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule809
reactome:Protein23693,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule4600
reactome:Protein315,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule329
reactome:Protein228,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule99
reactome:Protein263,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule294
reactome:Protein1,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1
reactome:Protein266,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule303
reactome:Protein717,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule698
reactome:Protein130,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule109
reactome:Protein187,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule44
reactome:Protein753,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule722
reactome:Protein263,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule4
reactome:Protein284,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule187
reactome:Protein289,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein131,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule109
reactome:Protein33426,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule110
reactome:Protein137,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule111
reactome:Protein2,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule7
reactome:Protein224,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein1,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule43
reactome:Protein282,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein185,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein122,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule105
reactome:Protein2071,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1558
reactome:Protein306,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule100
reactome:Protein2636,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1656
reactome:Protein29,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2611
reactome:Protein3660,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule306
reactome:Protein593,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule126
reactome:Protein17,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1319
reactome:Protein754,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule722
reactome:Protein44,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule95
reactome:Protein42,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3453
