Source,Interaction,Target
reactome:SmallMolecule1409,abstraction:ReactsWith,reactome:SmallMolecule1448
reactome:SmallMolecule1418,abstraction:ReactsWith,reactome:SmallMolecule1303
reactome:SmallMolecule535,abstraction:ReactsWith,reactome:SmallMolecule3626
reactome:SmallMolecule591,abstraction:ReactsWith,reactome:SmallMolecule1493
reactome:SmallMolecule2872,abstraction:ReactsWith,reactome:SmallMolecule618
reactome:SmallMolecule33,abstraction:ReactsWith,reactome:SmallMolecule1390
reactome:SmallMolecule99,abstraction:ReactsWith,reactome:SmallMolecule5066
reactome:SmallMolecule2621,abstraction:ReactsWith,reactome:SmallMolecule1340
reactome:SmallMolecule1482,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule342
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule2898
reactome:SmallMolecule863,abstraction:ReactsWith,reactome:SmallMolecule6
reactome:SmallMolecule492,abstraction:ReactsWith,reactome:SmallMolecule591
reactome:SmallMolecule619,abstraction:ReactsWith,reactome:SmallMolecule1954
reactome:SmallMolecule1584,abstraction:ReactsWith,reactome:SmallMolecule1587
reactome:SmallMolecule34,abstraction:ReactsWith,reactome:SmallMolecule2438
reactome:SmallMolecule619,abstraction:ReactsWith,reactome:SmallMolecule1187
reactome:SmallMolecule1343,abstraction:ReactsWith,reactome:SmallMolecule683
reactome:SmallMolecule739,abstraction:ReactsWith,reactome:SmallMolecule740
reactome:SmallMolecule1196,abstraction:ReactsWith,reactome:SmallMolecule3441
reactome:SmallMolecule1061,abstraction:ReactsWith,reactome:SmallMolecule869
reactome:SmallMolecule1808,abstraction:ReactsWith,reactome:SmallMolecule618
reactome:SmallMolecule220,abstraction:ReactsWith,reactome:SmallMolecule535
reactome:SmallMolecule1135,abstraction:ReactsWith,reactome:SmallMolecule434
reactome:SmallMolecule434,abstraction:ReactsWith,reactome:SmallMolecule306
reactome:SmallMolecule3709,abstraction:ReactsWith,reactome:SmallMolecule1503
reactome:SmallMolecule893,abstraction:ReactsWith,reactome:SmallMolecule99
reactome:SmallMolecule1949,abstraction:ReactsWith,reactome:SmallMolecule99
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule3443
reactome:SmallMolecule618,abstraction:ReactsWith,reactome:SmallMolecule2188
reactome:SmallMolecule1268,abstraction:ReactsWith,reactome:SmallMolecule3113
reactome:SmallMolecule2831,abstraction:ReactsWith,reactome:SmallMolecule378
reactome:SmallMolecule2784,abstraction:ReactsWith,reactome:SmallMolecule854
reactome:SmallMolecule1187,abstraction:ReactsWith,reactome:SmallMolecule99
reactome:SmallMolecule1985,abstraction:ReactsWith,reactome:SmallMolecule1986
reactome:SmallMolecule549,abstraction:ReactsWith,reactome:SmallMolecule1685
reactome:SmallMolecule2672,abstraction:ReactsWith,reactome:SmallMolecule1137
reactome:SmallMolecule1931,abstraction:ReactsWith,reactome:SmallMolecule633
reactome:SmallMolecule619,abstraction:ReactsWith,reactome:SmallMolecule2856
reactome:SmallMolecule1135,abstraction:ReactsWith,reactome:SmallMolecule3121
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule1042
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule1055
reactome:SmallMolecule96,abstraction:ReactsWith,reactome:SmallMolecule619
reactome:SmallMolecule2282,abstraction:ReactsWith,reactome:SmallMolecule2879
reactome:SmallMolecule163,abstraction:ReactsWith,reactome:SmallMolecule612
reactome:SmallMolecule564,abstraction:ReactsWith,reactome:SmallMolecule3191
reactome:SmallMolecule301,abstraction:ReactsWith,reactome:SmallMolecule293
reactome:SmallMolecule2967,abstraction:ReactsWith,reactome:SmallMolecule33
reactome:SmallMolecule1876,abstraction:ReactsWith,reactome:SmallMolecule619
reactome:SmallMolecule619,abstraction:ReactsWith,reactome:SmallMolecule1806
reactome:SmallMolecule619,abstraction:ReactsWith,reactome:SmallMolecule1927
reactome:SmallMolecule1294,abstraction:ReactsWith,reactome:SmallMolecule1216
reactome:SmallMolecule2041,abstraction:ReactsWith,reactome:SmallMolecule618
reactome:SmallMolecule561,abstraction:ReactsWith,reactome:SmallMolecule3691
reactome:SmallMolecule2632,abstraction:ReactsWith,reactome:SmallMolecule2
reactome:SmallMolecule3383,abstraction:ReactsWith,reactome:SmallMolecule220
reactome:SmallMolecule1370,abstraction:ReactsWith,reactome:SmallMolecule1343
reactome:SmallMolecule2895,abstraction:ReactsWith,reactome:SmallMolecule33
reactome:SmallMolecule846,abstraction:ReactsWith,reactome:SmallMolecule361
reactome:SmallMolecule99,abstraction:ReactsWith,reactome:SmallMolecule1196
reactome:SmallMolecule2909,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule2028,abstraction:ReactsWith,reactome:SmallMolecule2015
reactome:SmallMolecule4,abstraction:ReactsWith,reactome:SmallMolecule295
reactome:SmallMolecule1903,abstraction:ReactsWith,reactome:SmallMolecule99
reactome:SmallMolecule325,abstraction:ReactsWith,reactome:SmallMolecule3264
reactome:SmallMolecule1828,abstraction:ReactsWith,reactome:SmallMolecule99
reactome:SmallMolecule3214,abstraction:ReactsWith,reactome:SmallMolecule554
reactome:SmallMolecule7,abstraction:ReactsWith,reactome:SmallMolecule554
reactome:SmallMolecule4600,abstraction:ReactsWith,reactome:SmallMolecule4624
reactome:SmallMolecule1146,abstraction:ReactsWith,reactome:SmallMolecule1283
reactome:SmallMolecule101,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule33,abstraction:ReactsWith,reactome:SmallMolecule2968
reactome:SmallMolecule1612,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule1178,abstraction:ReactsWith,reactome:SmallMolecule1315
reactome:SmallMolecule618,abstraction:ReactsWith,reactome:SmallMolecule1967
reactome:SmallMolecule1115,abstraction:ReactsWith,reactome:SmallMolecule3985
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule1404
reactome:SmallMolecule4986,abstraction:ReactsWith,reactome:SmallMolecule110
reactome:SmallMolecule618,abstraction:ReactsWith,reactome:SmallMolecule3138
reactome:SmallMolecule569,abstraction:ReactsWith,reactome:SmallMolecule3628
reactome:SmallMolecule770,abstraction:ReactsWith,reactome:SmallMolecule964
reactome:SmallMolecule99,abstraction:ReactsWith,reactome:SmallMolecule2628
reactome:SmallMolecule4534,abstraction:ReactsWith,reactome:SmallMolecule4537
reactome:SmallMolecule1111,abstraction:ReactsWith,reactome:SmallMolecule2811
reactome:SmallMolecule618,abstraction:ReactsWith,reactome:SmallMolecule2842
reactome:SmallMolecule619,abstraction:ReactsWith,reactome:SmallMolecule2108
reactome:SmallMolecule1283,abstraction:ReactsWith,reactome:SmallMolecule1146
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule2601
reactome:SmallMolecule100,abstraction:ReactsWith,reactome:SmallMolecule110
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule4640
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule777
reactome:SmallMolecule4419,abstraction:ReactsWith,reactome:SmallMolecule4420
reactome:SmallMolecule1344,abstraction:ReactsWith,reactome:SmallMolecule377
reactome:SmallMolecule2911,abstraction:ReactsWith,reactome:SmallMolecule99
reactome:SmallMolecule34,abstraction:ReactsWith,reactome:SmallMolecule2395
reactome:SmallMolecule3539,abstraction:ReactsWith,reactome:SmallMolecule3540
reactome:SmallMolecule2543,abstraction:ReactsWith,reactome:SmallMolecule938
reactome:SmallMolecule633,abstraction:ReactsWith,reactome:SmallMolecule2759
reactome:SmallMolecule44,abstraction:ReactsWith,reactome:SmallMolecule100
reactome:SmallMolecule99,abstraction:ReactsWith,reactome:SmallMolecule1127
reactome:SmallMolecule3113,abstraction:ReactsWith,reactome:SmallMolecule638
reactome:SmallMolecule4073,abstraction:ReactsWith,reactome:SmallMolecule109
reactome:SmallMolecule1343,abstraction:ReactsWith,reactome:SmallMolecule2822
reactome:SmallMolecule3053,abstraction:ReactsWith,reactome:SmallMolecule3013
reactome:SmallMolecule3063,abstraction:ReactsWith,reactome:SmallMolecule1178
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule848
reactome:SmallMolecule2932,abstraction:ReactsWith,reactome:SmallMolecule1303
reactome:SmallMolecule633,abstraction:ReactsWith,reactome:SmallMolecule1945
reactome:SmallMolecule619,abstraction:ReactsWith,reactome:SmallMolecule1803
reactome:SmallMolecule2291,abstraction:ReactsWith,reactome:SmallMolecule377
reactome:SmallMolecule1447,abstraction:ReactsWith,reactome:SmallMolecule1409
reactome:SmallMolecule220,abstraction:ReactsWith,reactome:SmallMolecule325
reactome:SmallMolecule865,abstraction:ReactsWith,reactome:SmallMolecule864
reactome:SmallMolecule564,abstraction:ReactsWith,reactome:SmallMolecule3192
reactome:SmallMolecule3463,abstraction:ReactsWith,reactome:SmallMolecule563
reactome:SmallMolecule2338,abstraction:ReactsWith,reactome:SmallMolecule2322
reactome:SmallMolecule34,abstraction:ReactsWith,reactome:SmallMolecule3519
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule622
reactome:SmallMolecule33,abstraction:ReactsWith,reactome:SmallMolecule2967
reactome:SmallMolecule1405,abstraction:ReactsWith,reactome:SmallMolecule1424
reactome:SmallMolecule619,abstraction:ReactsWith,reactome:SmallMolecule2670
reactome:SmallMolecule1576,abstraction:ReactsWith,reactome:SmallMolecule1573
reactome:SmallMolecule3522,abstraction:ReactsWith,reactome:SmallMolecule34
reactome:SmallMolecule2037,abstraction:ReactsWith,reactome:SmallMolecule2015
reactome:SmallMolecule618,abstraction:ReactsWith,reactome:SmallMolecule2776
reactome:SmallMolecule3453,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule2430,abstraction:ReactsWith,reactome:SmallMolecule99
reactome:SmallMolecule1316,abstraction:ReactsWith,reactome:SmallMolecule1289
reactome:SmallMolecule2291,abstraction:ReactsWith,reactome:SmallMolecule2295
reactome:SmallMolecule365,abstraction:ReactsWith,reactome:SmallMolecule572
reactome:SmallMolecule1135,abstraction:ReactsWith,reactome:SmallMolecule1884
reactome:SmallMolecule1640,abstraction:ReactsWith,reactome:SmallMolecule3372
reactome:SmallMolecule102,abstraction:ReactsWith,reactome:SmallMolecule916
reactome:SmallMolecule3106,abstraction:ReactsWith,reactome:SmallMolecule1178
reactome:SmallMolecule105,abstraction:ReactsWith,reactome:SmallMolecule115
reactome:SmallMolecule3253,abstraction:ReactsWith,reactome:SmallMolecule220
reactome:SmallMolecule551,abstraction:ReactsWith,reactome:SmallMolecule1297
reactome:SmallMolecule2983,abstraction:ReactsWith,reactome:SmallMolecule2989
reactome:SmallMolecule3013,abstraction:ReactsWith,reactome:SmallMolecule366
reactome:SmallMolecule880,abstraction:ReactsWith,reactome:SmallMolecule1034
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule2673
reactome:SmallMolecule1955,abstraction:ReactsWith,reactome:SmallMolecule619
reactome:SmallMolecule99,abstraction:ReactsWith,reactome:SmallMolecule2428
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule1669
reactome:SmallMolecule453,abstraction:ReactsWith,reactome:SmallMolecule299
reactome:SmallMolecule618,abstraction:ReactsWith,reactome:SmallMolecule37
reactome:SmallMolecule1920,abstraction:ReactsWith,reactome:SmallMolecule377
reactome:SmallMolecule385,abstraction:ReactsWith,reactome:SmallMolecule100
reactome:SmallMolecule838,abstraction:ReactsWith,reactome:SmallMolecule2
reactome:SmallMolecule962,abstraction:ReactsWith,reactome:SmallMolecule770
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule2326
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule1629
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule911
reactome:SmallMolecule857,abstraction:ReactsWith,reactome:SmallMolecule1369
reactome:SmallMolecule100,abstraction:ReactsWith,reactome:SmallMolecule328
reactome:SmallMolecule356,abstraction:ReactsWith,reactome:SmallMolecule342
reactome:SmallMolecule3138,abstraction:ReactsWith,reactome:SmallMolecule618
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule1564
reactome:SmallMolecule425,abstraction:ReactsWith,reactome:SmallMolecule98
reactome:SmallMolecule2253,abstraction:ReactsWith,reactome:SmallMolecule99
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule3460
reactome:SmallMolecule1682,abstraction:ReactsWith,reactome:SmallMolecule550
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule566
reactome:SmallMolecule432,abstraction:ReactsWith,reactome:SmallMolecule34
reactome:SmallMolecule99,abstraction:ReactsWith,reactome:SmallMolecule1245
reactome:SmallMolecule622,abstraction:ReactsWith,reactome:SmallMolecule3492
reactome:SmallMolecule1347,abstraction:ReactsWith,reactome:SmallMolecule33
reactome:SmallMolecule3053,abstraction:ReactsWith,reactome:SmallMolecule591
reactome:SmallMolecule3268,abstraction:ReactsWith,reactome:SmallMolecule869
reactome:SmallMolecule2089,abstraction:ReactsWith,reactome:SmallMolecule618
reactome:SmallMolecule1460,abstraction:ReactsWith,reactome:SmallMolecule2257
reactome:SmallMolecule2944,abstraction:ReactsWith,reactome:SmallMolecule416
reactome:SmallMolecule375,abstraction:ReactsWith,reactome:SmallMolecule2
reactome:SmallMolecule2284,abstraction:ReactsWith,reactome:SmallMolecule33
reactome:SmallMolecule1905,abstraction:ReactsWith,reactome:SmallMolecule838
reactome:SmallMolecule99,abstraction:ReactsWith,reactome:SmallMolecule7
reactome:SmallMolecule617,abstraction:ReactsWith,reactome:SmallMolecule2251
reactome:SmallMolecule4580,abstraction:ReactsWith,reactome:SmallMolecule2251
reactome:SmallMolecule1797,abstraction:ReactsWith,reactome:SmallMolecule1799
reactome:SmallMolecule35,abstraction:ReactsWith,reactome:SmallMolecule743
reactome:SmallMolecule633,abstraction:ReactsWith,reactome:SmallMolecule2749
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule11
reactome:SmallMolecule99,abstraction:ReactsWith,reactome:SmallMolecule3061
reactome:SmallMolecule560,abstraction:ReactsWith,reactome:SmallMolecule559
reactome:SmallMolecule2643,abstraction:ReactsWith,reactome:SmallMolecule220
reactome:SmallMolecule859,abstraction:ReactsWith,reactome:SmallMolecule34
reactome:SmallMolecule1343,abstraction:ReactsWith,reactome:SmallMolecule1368
reactome:SmallMolecule622,abstraction:ReactsWith,reactome:SmallMolecule2668
reactome:SmallMolecule3217,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule1503,abstraction:ReactsWith,reactome:SmallMolecule1479
reactome:SmallMolecule868,abstraction:ReactsWith,reactome:SmallMolecule869
reactome:SmallMolecule416,abstraction:ReactsWith,reactome:SmallMolecule2944
reactome:SmallMolecule1178,abstraction:ReactsWith,reactome:SmallMolecule1286
reactome:SmallMolecule2770,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule4
reactome:SmallMolecule1833,abstraction:ReactsWith,reactome:SmallMolecule633
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule2482
reactome:SmallMolecule2335,abstraction:ReactsWith,reactome:SmallMolecule2
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule2072
reactome:SmallMolecule1945,abstraction:ReactsWith,reactome:SmallMolecule633
reactome:SmallMolecule591,abstraction:ReactsWith,reactome:SmallMolecule2639
reactome:SmallMolecule2828,abstraction:ReactsWith,reactome:SmallMolecule536
reactome:SmallMolecule1825,abstraction:ReactsWith,reactome:SmallMolecule5069
reactome:SmallMolecule2507,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule619,abstraction:ReactsWith,reactome:SmallMolecule1955
reactome:SmallMolecule101,abstraction:ReactsWith,reactome:SmallMolecule356
reactome:SmallMolecule34,abstraction:ReactsWith,reactome:SmallMolecule3289
reactome:SmallMolecule2449,abstraction:ReactsWith,reactome:SmallMolecule2
reactome:SmallMolecule3128,abstraction:ReactsWith,reactome:SmallMolecule1178
reactome:SmallMolecule3626,abstraction:ReactsWith,reactome:SmallMolecule535
reactome:SmallMolecule99,abstraction:ReactsWith,reactome:SmallMolecule2
reactome:SmallMolecule514,abstraction:ReactsWith,reactome:SmallMolecule710
reactome:SmallMolecule743,abstraction:ReactsWith,reactome:SmallMolecule1841
reactome:SmallMolecule618,abstraction:ReactsWith,reactome:SmallMolecule1228
reactome:SmallMolecule1547,abstraction:ReactsWith,reactome:SmallMolecule774
reactome:SmallMolecule738,abstraction:ReactsWith,reactome:SmallMolecule741
reactome:SmallMolecule244,abstraction:ReactsWith,reactome:SmallMolecule619
reactome:SmallMolecule5026,abstraction:ReactsWith,reactome:SmallMolecule619
reactome:SmallMolecule1207,abstraction:ReactsWith,reactome:SmallMolecule619
reactome:SmallMolecule185,abstraction:ReactsWith,reactome:SmallMolecule44
reactome:SmallMolecule2011,abstraction:ReactsWith,reactome:SmallMolecule1196
reactome:SmallMolecule3548,abstraction:ReactsWith,reactome:SmallMolecule1464
reactome:SmallMolecule2178,abstraction:ReactsWith,reactome:SmallMolecule618
reactome:SmallMolecule1283,abstraction:ReactsWith,reactome:SmallMolecule1284
reactome:SmallMolecule1344,abstraction:ReactsWith,reactome:SmallMolecule2282
reactome:SmallMolecule2039,abstraction:ReactsWith,reactome:SmallMolecule622
reactome:SmallMolecule1367,abstraction:ReactsWith,reactome:SmallMolecule33
reactome:SmallMolecule1303,abstraction:ReactsWith,reactome:SmallMolecule1427
reactome:SmallMolecule770,abstraction:ReactsWith,reactome:SmallMolecule1736
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule2908
reactome:SmallMolecule34,abstraction:ReactsWith,reactome:SmallMolecule536
reactome:SmallMolecule2213,abstraction:ReactsWith,reactome:SmallMolecule622
reactome:SmallMolecule1306,abstraction:ReactsWith,reactome:SmallMolecule1445
reactome:SmallMolecule563,abstraction:ReactsWith,reactome:SmallMolecule3464
reactome:SmallMolecule549,abstraction:ReactsWith,reactome:SmallMolecule994
reactome:SmallMolecule591,abstraction:ReactsWith,reactome:SmallMolecule748
reactome:SmallMolecule24,abstraction:ReactsWith,reactome:SmallMolecule2
reactome:SmallMolecule1766,abstraction:ReactsWith,reactome:SmallMolecule2
reactome:SmallMolecule1803,abstraction:ReactsWith,reactome:SmallMolecule619
reactome:SmallMolecule219,abstraction:ReactsWith,reactome:SmallMolecule220
reactome:SmallMolecule3,abstraction:ReactsWith,reactome:SmallMolecule343
reactome:SmallMolecule1343,abstraction:ReactsWith,reactome:SmallMolecule1372
reactome:SmallMolecule1228,abstraction:ReactsWith,reactome:SmallMolecule618
reactome:SmallMolecule1538,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule9,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule125,abstraction:ReactsWith,reactome:SmallMolecule618
reactome:SmallMolecule1293,abstraction:ReactsWith,reactome:SmallMolecule1289
reactome:SmallMolecule2671,abstraction:ReactsWith,reactome:SmallMolecule33
reactome:SmallMolecule1556,abstraction:ReactsWith,reactome:SmallMolecule591
reactome:SmallMolecule2908,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule2814,abstraction:ReactsWith,reactome:SmallMolecule1343
reactome:SmallMolecule1372,abstraction:ReactsWith,reactome:SmallMolecule33
reactome:SmallMolecule195,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule1432,abstraction:ReactsWith,reactome:SmallMolecule1308
reactome:SmallMolecule915,abstraction:ReactsWith,reactome:SmallMolecule102
reactome:SmallMolecule1339,abstraction:ReactsWith,reactome:SmallMolecule1475
reactome:SmallMolecule1505,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule1573,abstraction:ReactsWith,reactome:SmallMolecule1576
reactome:SmallMolecule1251,abstraction:ReactsWith,reactome:SmallMolecule1252
reactome:SmallMolecule619,abstraction:ReactsWith,reactome:SmallMolecule2616
reactome:SmallMolecule1606,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule43,abstraction:ReactsWith,reactome:SmallMolecule98
reactome:SmallMolecule1575,abstraction:ReactsWith,reactome:SmallMolecule33
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule3386
reactome:SmallMolecule1289,abstraction:ReactsWith,reactome:SmallMolecule1268
reactome:SmallMolecule618,abstraction:ReactsWith,reactome:SmallMolecule1266
reactome:SmallMolecule3526,abstraction:ReactsWith,reactome:SmallMolecule99
reactome:SmallMolecule2824,abstraction:ReactsWith,reactome:SmallMolecule1410
reactome:SmallMolecule1739,abstraction:ReactsWith,reactome:SmallMolecule770
reactome:SmallMolecule855,abstraction:ReactsWith,reactome:SmallMolecule378
reactome:SmallMolecule3537,abstraction:ReactsWith,reactome:SmallMolecule2
reactome:SmallMolecule1640,abstraction:ReactsWith,reactome:SmallMolecule880
reactome:SmallMolecule591,abstraction:ReactsWith,reactome:SmallMolecule2456
reactome:SmallMolecule375,abstraction:ReactsWith,reactome:SmallMolecule99
reactome:SmallMolecule1611,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule2026,abstraction:ReactsWith,reactome:SmallMolecule618
reactome:SmallMolecule4579,abstraction:ReactsWith,reactome:SmallMolecule4580
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule3458
reactome:SmallMolecule3191,abstraction:ReactsWith,reactome:SmallMolecule564
reactome:SmallMolecule3080,abstraction:ReactsWith,reactome:SmallMolecule638
reactome:SmallMolecule1448,abstraction:ReactsWith,reactome:SmallMolecule1410
reactome:SmallMolecule618,abstraction:ReactsWith,reactome:SmallMolecule1873
reactome:SmallMolecule1663,abstraction:ReactsWith,reactome:SmallMolecule3
reactome:SmallMolecule1887,abstraction:ReactsWith,reactome:SmallMolecule743
reactome:SmallMolecule36,abstraction:ReactsWith,reactome:SmallMolecule2807
reactome:SmallMolecule99,abstraction:ReactsWith,reactome:SmallMolecule43
reactome:SmallMolecule2041,abstraction:ReactsWith,reactome:SmallMolecule622
reactome:SmallMolecule2670,abstraction:ReactsWith,reactome:SmallMolecule99
reactome:SmallMolecule100,abstraction:ReactsWith,reactome:SmallMolecule342
reactome:SmallMolecule3039,abstraction:ReactsWith,reactome:SmallMolecule632
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule846
reactome:SmallMolecule770,abstraction:ReactsWith,reactome:SmallMolecule925
reactome:SmallMolecule292,abstraction:ReactsWith,reactome:SmallMolecule2
reactome:SmallMolecule1383,abstraction:ReactsWith,reactome:SmallMolecule36
reactome:SmallMolecule2,abstraction:ReactsWith,reactome:SmallMolecule535
