Source,Interaction,Target
reactome:ProteinReference3032,abstraction:ControlsExpressionOf,reactome:ProteinReference2710
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference2009
reactome:ProteinReference4652,abstraction:ControlsExpressionOf,reactome:ProteinReference4651
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6664
reactome:ProteinReference2656,abstraction:ControlsExpressionOf,reactome:ProteinReference7882
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6700
reactome:ProteinReference2844,abstraction:ControlsExpressionOf,reactome:ProteinReference2710
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6696
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6692
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3048
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6665
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6669
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6675
reactome:ProteinReference2822,abstraction:ControlsExpressionOf,reactome:ProteinReference12122
reactome:ProteinReference3038,abstraction:ControlsExpressionOf,reactome:ProteinReference3058
reactome:ProteinReference11630,abstraction:ControlsExpressionOf,reactome:ProteinReference4428
reactome:ProteinReference11732,abstraction:ControlsExpressionOf,reactome:ProteinReference11888
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6701
reactome:ProteinReference11630,abstraction:ControlsExpressionOf,reactome:ProteinReference10262
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6664
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6640
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6700
reactome:ProteinReference6660,abstraction:ControlsExpressionOf,reactome:ProteinReference6658
reactome:ProteinReference2844,abstraction:ControlsExpressionOf,reactome:ProteinReference2906
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6615
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6677
reactome:ProteinReference5986,abstraction:ControlsExpressionOf,reactome:ProteinReference7882
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6695
reactome:ProteinReference6704,abstraction:ControlsExpressionOf,reactome:ProteinReference6687
reactome:ProteinReference2844,abstraction:ControlsExpressionOf,reactome:ProteinReference2853
reactome:ProteinReference11885,abstraction:ControlsExpressionOf,reactome:ProteinReference11732
reactome:ProteinReference5861,abstraction:ControlsExpressionOf,reactome:ProteinReference11748
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6637
reactome:ProteinReference6705,abstraction:ControlsExpressionOf,reactome:ProteinReference12122
reactome:ProteinReference5986,abstraction:ControlsExpressionOf,reactome:ProteinReference11749
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6630
reactome:ProteinReference6661,abstraction:ControlsExpressionOf,reactome:ProteinReference6701
reactome:ProteinReference11725,abstraction:ControlsExpressionOf,reactome:ProteinReference5945
reactome:ProteinReference2823,abstraction:ControlsExpressionOf,reactome:ProteinReference6640
reactome:ProteinReference12142,abstraction:ControlsExpressionOf,reactome:ProteinReference9885
reactome:ProteinReference12142,abstraction:ControlsExpressionOf,reactome:ProteinReference10726
reactome:ProteinReference6660,abstraction:ControlsExpressionOf,reactome:ProteinReference6640
reactome:ProteinReference6660,abstraction:ControlsExpressionOf,reactome:ProteinReference6659
reactome:ProteinReference6075,abstraction:ControlsExpressionOf,reactome:ProteinReference10001
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6691
reactome:ProteinReference1311,abstraction:ControlsExpressionOf,reactome:ProteinReference6605
