Source,Interaction,Target
reactome:ProteinReference901,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference21
reactome:ProteinReference7308,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference1092,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2151
reactome:ProteinReference3709,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference424
reactome:ProteinReference10175,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference498
reactome:ProteinReference7044,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference752
reactome:ProteinReference9670,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference8
reactome:ProteinReference3598,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1031
reactome:ProteinReference2944,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference9010,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2192
reactome:ProteinReference10086,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference21
reactome:ProteinReference2890,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference10426,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference3437,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference11458,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference8015,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference27
reactome:ProteinReference10442,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2520
reactome:ProteinReference10706,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2755
reactome:ProteinReference9054,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2395
reactome:ProteinReference6225,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference6246,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2277
reactome:ProteinReference1212,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference58
reactome:ProteinReference10187,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference3614,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference492
reactome:ProteinReference1339,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference10126,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2174
reactome:ProteinReference10245,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2339
reactome:ProteinReference10215,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference21
reactome:ProteinReference10069,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference65
reactome:ProteinReference10034,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2154
reactome:ProteinReference1073,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference3614,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference491
reactome:ProteinReference3462,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference428
reactome:ProteinReference5741,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference37
reactome:ProteinReference9445,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference65
reactome:ProteinReference10831,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference10128,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference69
reactome:ProteinReference9985,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2069
reactome:ProteinReference10459,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference3656,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference419
reactome:ProteinReference6784,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference21
reactome:ProteinReference2751,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference9723,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference9838,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference657
reactome:ProteinReference3402,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference406
reactome:ProteinReference7251,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference19
reactome:ProteinReference7217,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference10216,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference8
reactome:ProteinReference10244,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference29
reactome:ProteinReference9220,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2362
reactome:ProteinReference9422,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference7043,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference940
reactome:ProteinReference10075,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference152
reactome:ProteinReference10118,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference10304,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2468
reactome:ProteinReference10248,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference19
reactome:ProteinReference4498,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference9624,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference256
reactome:ProteinReference4455,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference303
reactome:ProteinReference10743,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference37
reactome:ProteinReference9321,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference10167,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference9966,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2078
reactome:ProteinReference10171,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference498
reactome:ProteinReference10416,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference6393,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference241
reactome:ProteinReference9740,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2313
reactome:ProteinReference3367,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference914,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference18
reactome:ProteinReference9647,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference943
reactome:ProteinReference3758,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference424
reactome:ProteinReference2889,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference676,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference25
reactome:ProteinReference10463,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference3126,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference10006,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference89
reactome:ProteinReference9331,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1817
reactome:ProteinReference1101,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference419
reactome:ProteinReference10169,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference1294,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1
reactome:ProteinReference10609,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference37
reactome:ProteinReference10206,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2268
reactome:ProteinReference6471,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference8921,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference3222,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference401
reactome:ProteinReference9671,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1830
reactome:ProteinReference10129,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference9646,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2533
reactome:ProteinReference7947,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference6183,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference236
reactome:ProteinReference6250,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2830
reactome:ProteinReference9390,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2
reactome:ProteinReference4143,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference3
reactome:ProteinReference2889,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference5769,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference21
reactome:ProteinReference10679,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2497
reactome:ProteinReference9497,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference9327,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference10203,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2252
reactome:ProteinReference10436,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference379
reactome:ProteinReference6471,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1103
reactome:ProteinReference10648,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2693
reactome:ProteinReference10199,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2260
reactome:ProteinReference1599,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference9156,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference19
reactome:ProteinReference10179,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2166
reactome:ProteinReference10521,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2593
reactome:ProteinReference9748,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference3172,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference19
reactome:ProteinReference9391,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1852
reactome:ProteinReference10559,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2618
reactome:ProteinReference9516,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference9544,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference6239,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2314
reactome:ProteinReference7155,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference3
reactome:ProteinReference6216,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference9748,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference993
reactome:ProteinReference10599,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference34
reactome:ProteinReference10762,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2840
reactome:ProteinReference3647,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference9220,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2357
reactome:ProteinReference10624,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference11
reactome:ProteinReference10213,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2311
reactome:ProteinReference6163,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference13
reactome:ProteinReference5738,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference717
reactome:ProteinReference619,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference24
reactome:ProteinReference6242,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference8
reactome:ProteinReference10204,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2253
reactome:ProteinReference1306,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference4146,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference3
reactome:ProteinReference10660,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference757
reactome:ProteinReference9998,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference257
reactome:ProteinReference10204,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2260
reactome:ProteinReference9987,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2146
reactome:ProteinReference3160,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference19
reactome:ProteinReference9517,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1724
reactome:ProteinReference10697,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference45
reactome:ProteinReference9788,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference419
reactome:ProteinReference6239,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference1880
reactome:ProteinReference5742,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference151
reactome:ProteinReference10426,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference19
reactome:ProteinReference6249,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference2048
reactome:ProteinReference5986,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference5
reactome:ProteinReference5245,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference657
reactome:ProteinReference9848,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference231
reactome:ProteinReference9428,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference389
reactome:ProteinReference9691,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference29
reactome:ProteinReference3466,abstraction:ControlsProductionOf,reactome:SmallMoleculeReference430
