Source,Interaction,Target
reactome:ProteinReference4187,abstraction:ControlsStateChangeOf,reactome:ProteinReference5872
reactome:ProteinReference9545,abstraction:ControlsStateChangeOf,reactome:ProteinReference9508
reactome:ProteinReference6256,abstraction:ControlsStateChangeOf,reactome:ProteinReference8907
reactome:ProteinReference3923,abstraction:ControlsStateChangeOf,reactome:ProteinReference3931
reactome:ProteinReference665,abstraction:ControlsStateChangeOf,reactome:ProteinReference6243
reactome:ProteinReference6760,abstraction:ControlsStateChangeOf,reactome:ProteinReference6767
reactome:ProteinReference3210,abstraction:ControlsStateChangeOf,reactome:ProteinReference3220
reactome:ProteinReference8965,abstraction:ControlsStateChangeOf,reactome:ProteinReference3585
reactome:ProteinReference6048,abstraction:ControlsStateChangeOf,reactome:ProteinReference4611
reactome:ProteinReference665,abstraction:ControlsStateChangeOf,reactome:ProteinReference6270
reactome:ProteinReference4383,abstraction:ControlsStateChangeOf,reactome:ProteinReference2850
reactome:ProteinReference3942,abstraction:ControlsStateChangeOf,reactome:ProteinReference3733
reactome:ProteinReference377,abstraction:ControlsStateChangeOf,reactome:ProteinReference12127
reactome:ProteinReference5216,abstraction:ControlsStateChangeOf,reactome:ProteinReference5050
reactome:ProteinReference4592,abstraction:ControlsStateChangeOf,reactome:ProteinReference4610
reactome:ProteinReference1737,abstraction:ControlsStateChangeOf,reactome:ProteinReference4480
reactome:ProteinReference1815,abstraction:ControlsStateChangeOf,reactome:ProteinReference7511
reactome:ProteinReference664,abstraction:ControlsStateChangeOf,reactome:ProteinReference6273
reactome:ProteinReference4688,abstraction:ControlsStateChangeOf,reactome:ProteinReference1021
reactome:ProteinReference4267,abstraction:ControlsStateChangeOf,reactome:ProteinReference3512
reactome:ProteinReference3386,abstraction:ControlsStateChangeOf,reactome:ProteinReference3452
reactome:ProteinReference2199,abstraction:ControlsStateChangeOf,reactome:ProteinReference1172
reactome:ProteinReference5963,abstraction:ControlsStateChangeOf,reactome:ProteinReference10598
reactome:ProteinReference11114,abstraction:ControlsStateChangeOf,reactome:ProteinReference11117
reactome:ProteinReference6291,abstraction:ControlsStateChangeOf,reactome:ProteinReference4494
reactome:ProteinReference4109,abstraction:ControlsStateChangeOf,reactome:ProteinReference8795
reactome:ProteinReference1815,abstraction:ControlsStateChangeOf,reactome:ProteinReference6579
reactome:ProteinReference4113,abstraction:ControlsStateChangeOf,reactome:ProteinReference8907
reactome:ProteinReference9357,abstraction:ControlsStateChangeOf,reactome:ProteinReference6091
reactome:ProteinReference6048,abstraction:ControlsStateChangeOf,reactome:ProteinReference11256
reactome:ProteinReference6566,abstraction:ControlsStateChangeOf,reactome:ProteinReference11417
reactome:ProteinReference1811,abstraction:ControlsStateChangeOf,reactome:ProteinReference8907
reactome:ProteinReference665,abstraction:ControlsStateChangeOf,reactome:ProteinReference6273
reactome:ProteinReference5507,abstraction:ControlsStateChangeOf,reactome:ProteinReference11417
reactome:ProteinReference8538,abstraction:ControlsStateChangeOf,reactome:ProteinReference8531
reactome:ProteinReference4440,abstraction:ControlsStateChangeOf,reactome:ProteinReference1021
reactome:ProteinReference5443,abstraction:ControlsStateChangeOf,reactome:ProteinReference7589
reactome:ProteinReference3923,abstraction:ControlsStateChangeOf,reactome:ProteinReference3930
reactome:ProteinReference377,abstraction:ControlsStateChangeOf,reactome:ProteinReference5251
reactome:ProteinReference4383,abstraction:ControlsStateChangeOf,reactome:ProteinReference4477
reactome:ProteinReference1815,abstraction:ControlsStateChangeOf,reactome:ProteinReference7845
reactome:ProteinReference6855,abstraction:ControlsStateChangeOf,reactome:ProteinReference11308
reactome:ProteinReference4383,abstraction:ControlsStateChangeOf,reactome:ProteinReference4479
reactome:ProteinReference3567,abstraction:ControlsStateChangeOf,reactome:ProteinReference3622
reactome:ProteinReference4383,abstraction:ControlsStateChangeOf,reactome:ProteinReference4416
reactome:ProteinReference4848,abstraction:ControlsStateChangeOf,reactome:ProteinReference48
reactome:ProteinReference7939,abstraction:ControlsStateChangeOf,reactome:ProteinReference9945
reactome:ProteinReference8424,abstraction:ControlsStateChangeOf,reactome:ProteinReference8423
reactome:ProteinReference1297,abstraction:ControlsStateChangeOf,reactome:ProteinReference8907
reactome:ProteinReference1815,abstraction:ControlsStateChangeOf,reactome:ProteinReference6038
reactome:ProteinReference4113,abstraction:ControlsStateChangeOf,reactome:ProteinReference8773
reactome:ProteinReference3100,abstraction:ControlsStateChangeOf,reactome:ProteinReference8907
reactome:ProteinReference8116,abstraction:ControlsStateChangeOf,reactome:ProteinReference5983
reactome:ProteinReference6185,abstraction:ControlsStateChangeOf,reactome:ProteinReference6435
reactome:ProteinReference4383,abstraction:ControlsStateChangeOf,reactome:ProteinReference4450
reactome:ProteinReference1737,abstraction:ControlsStateChangeOf,reactome:ProteinReference4439
reactome:ProteinReference8116,abstraction:ControlsStateChangeOf,reactome:ProteinReference5967
reactome:ProteinReference3217,abstraction:ControlsStateChangeOf,reactome:ProteinReference3220
reactome:ProteinReference4512,abstraction:ControlsStateChangeOf,reactome:ProteinReference8303
reactome:ProteinReference4842,abstraction:ControlsStateChangeOf,reactome:ProteinReference1965
reactome:ProteinReference665,abstraction:ControlsStateChangeOf,reactome:ProteinReference663
reactome:ProteinReference2552,abstraction:ControlsStateChangeOf,reactome:ProteinReference2543
reactome:ProteinReference11117,abstraction:ControlsStateChangeOf,reactome:ProteinReference11118
reactome:ProteinReference6048,abstraction:ControlsStateChangeOf,reactome:ProteinReference6932
reactome:ProteinReference7847,abstraction:ControlsStateChangeOf,reactome:ProteinReference1021
reactome:ProteinReference1770,abstraction:ControlsStateChangeOf,reactome:ProteinReference3097
reactome:ProteinReference1811,abstraction:ControlsStateChangeOf,reactome:ProteinReference8567
reactome:ProteinReference8392,abstraction:ControlsStateChangeOf,reactome:ProteinReference8391
reactome:ProteinReference5206,abstraction:ControlsStateChangeOf,reactome:ProteinReference5189
reactome:ProteinReference4417,abstraction:ControlsStateChangeOf,reactome:ProteinReference1054
reactome:ProteinReference6132,abstraction:ControlsStateChangeOf,reactome:ProteinReference11256
reactome:ProteinReference3941,abstraction:ControlsStateChangeOf,reactome:ProteinReference3733
reactome:ProteinReference659,abstraction:ControlsStateChangeOf,reactome:ProteinReference3930
reactome:ProteinReference6168,abstraction:ControlsStateChangeOf,reactome:ProteinReference11259
reactome:ProteinReference10385,abstraction:ControlsStateChangeOf,reactome:ProteinReference4611
reactome:ProteinReference6250,abstraction:ControlsStateChangeOf,reactome:ProteinReference8907
reactome:ProteinReference4381,abstraction:ControlsStateChangeOf,reactome:ProteinReference4380
reactome:ProteinReference7085,abstraction:ControlsStateChangeOf,reactome:ProteinReference7084
reactome:ProteinReference8406,abstraction:ControlsStateChangeOf,reactome:ProteinReference8402
reactome:ProteinReference8116,abstraction:ControlsStateChangeOf,reactome:ProteinReference5982
reactome:ProteinReference4383,abstraction:ControlsStateChangeOf,reactome:ProteinReference4486
reactome:ProteinReference4383,abstraction:ControlsStateChangeOf,reactome:ProteinReference4451
reactome:ProteinReference6092,abstraction:ControlsStateChangeOf,reactome:ProteinReference6096
reactome:ProteinReference7761,abstraction:ControlsStateChangeOf,reactome:ProteinReference6932
reactome:ProteinReference4359,abstraction:ControlsStateChangeOf,reactome:ProteinReference3512
reactome:ProteinReference664,abstraction:ControlsStateChangeOf,reactome:ProteinReference6268
reactome:ProteinReference3098,abstraction:ControlsStateChangeOf,reactome:ProteinReference5036
reactome:ProteinReference6760,abstraction:ControlsStateChangeOf,reactome:ProteinReference6162
reactome:ProteinReference7551,abstraction:ControlsStateChangeOf,reactome:ProteinReference9921
reactome:ProteinReference5483,abstraction:ControlsStateChangeOf,reactome:ProteinReference7508
reactome:ProteinReference1815,abstraction:ControlsStateChangeOf,reactome:ProteinReference7846
reactome:ProteinReference4358,abstraction:ControlsStateChangeOf,reactome:ProteinReference3512
reactome:ProteinReference8383,abstraction:ControlsStateChangeOf,reactome:ProteinReference6254
reactome:ProteinReference665,abstraction:ControlsStateChangeOf,reactome:ProteinReference6268
reactome:ProteinReference1737,abstraction:ControlsStateChangeOf,reactome:ProteinReference4437
reactome:ProteinReference5607,abstraction:ControlsStateChangeOf,reactome:ProteinReference5730
reactome:ProteinReference3923,abstraction:ControlsStateChangeOf,reactome:ProteinReference3926
reactome:ProteinReference5937,abstraction:ControlsStateChangeOf,reactome:ProteinReference3336
reactome:ProteinReference642,abstraction:ControlsStateChangeOf,reactome:ProteinReference8907
reactome:ProteinReference3211,abstraction:ControlsStateChangeOf,reactome:ProteinReference3220
reactome:ProteinReference659,abstraction:ControlsStateChangeOf,reactome:ProteinReference3928
reactome:ProteinReference8943,abstraction:ControlsStateChangeOf,reactome:ProteinReference6932
reactome:ProteinReference5424,abstraction:ControlsStateChangeOf,reactome:ProteinReference1204
reactome:ProteinReference4389,abstraction:ControlsStateChangeOf,reactome:ProteinReference4415
reactome:ProteinReference3098,abstraction:ControlsStateChangeOf,reactome:ProteinReference3097
reactome:ProteinReference6084,abstraction:ControlsStateChangeOf,reactome:ProteinReference6091
reactome:ProteinReference3562,abstraction:ControlsStateChangeOf,reactome:ProteinReference1083
reactome:ProteinReference5110,abstraction:ControlsStateChangeOf,reactome:ProteinReference1294
reactome:ProteinReference4114,abstraction:ControlsStateChangeOf,reactome:ProteinReference8907
reactome:ProteinReference665,abstraction:ControlsStateChangeOf,reactome:ProteinReference6272
reactome:ProteinReference5207,abstraction:ControlsStateChangeOf,reactome:ProteinReference5059
reactome:ProteinReference1737,abstraction:ControlsStateChangeOf,reactome:ProteinReference4493
reactome:ProteinReference5291,abstraction:ControlsStateChangeOf,reactome:ProteinReference5964
reactome:ProteinReference6184,abstraction:ControlsStateChangeOf,reactome:ProteinReference2098
reactome:ProteinReference8273,abstraction:ControlsStateChangeOf,reactome:ProteinReference8563
reactome:ProteinReference8907,abstraction:ControlsStateChangeOf,reactome:ProteinReference6641
reactome:ProteinReference5138,abstraction:ControlsStateChangeOf,reactome:ProteinReference5133
reactome:ProteinReference1737,abstraction:ControlsStateChangeOf,reactome:ProteinReference4385
reactome:ProteinReference5597,abstraction:ControlsStateChangeOf,reactome:ProteinReference1013
reactome:ProteinReference8183,abstraction:ControlsStateChangeOf,reactome:ProteinReference3107
reactome:ProteinReference1737,abstraction:ControlsStateChangeOf,reactome:ProteinReference1734
reactome:ProteinReference1737,abstraction:ControlsStateChangeOf,reactome:ProteinReference1053
reactome:ProteinReference5139,abstraction:ControlsStateChangeOf,reactome:ProteinReference5133
reactome:ProteinReference3923,abstraction:ControlsStateChangeOf,reactome:ProteinReference3924
reactome:ProteinReference4321,abstraction:ControlsStateChangeOf,reactome:ProteinReference8299
reactome:ProteinReference7724,abstraction:ControlsStateChangeOf,reactome:ProteinReference6850
reactome:ProteinReference8400,abstraction:ControlsStateChangeOf,reactome:ProteinReference7799
reactome:ProteinReference1437,abstraction:ControlsStateChangeOf,reactome:ProteinReference1154
reactome:ProteinReference5964,abstraction:ControlsStateChangeOf,reactome:ProteinReference6290
reactome:ProteinReference659,abstraction:ControlsStateChangeOf,reactome:ProteinReference5216
reactome:ProteinReference4844,abstraction:ControlsStateChangeOf,reactome:ProteinReference2970
reactome:ProteinReference659,abstraction:ControlsStateChangeOf,reactome:ProteinReference3926
reactome:ProteinReference7787,abstraction:ControlsStateChangeOf,reactome:ProteinReference11256
reactome:ProteinReference4543,abstraction:ControlsStateChangeOf,reactome:ProteinReference1021
reactome:ProteinReference8781,abstraction:ControlsStateChangeOf,reactome:ProteinReference6171
reactome:ProteinReference6855,abstraction:ControlsStateChangeOf,reactome:ProteinReference8104
reactome:ProteinReference3386,abstraction:ControlsStateChangeOf,reactome:ProteinReference3567
reactome:ProteinReference4847,abstraction:ControlsStateChangeOf,reactome:ProteinReference4846
reactome:ProteinReference11359,abstraction:ControlsStateChangeOf,reactome:ProteinReference11361
reactome:ProteinReference665,abstraction:ControlsStateChangeOf,reactome:ProteinReference6274
reactome:ProteinReference4845,abstraction:ControlsStateChangeOf,reactome:ProteinReference3733
reactome:ProteinReference8777,abstraction:ControlsStateChangeOf,reactome:ProteinReference8785
reactome:ProteinReference1295,abstraction:ControlsStateChangeOf,reactome:ProteinReference1294
reactome:ProteinReference659,abstraction:ControlsStateChangeOf,reactome:ProteinReference3922
reactome:ProteinReference1362,abstraction:ControlsStateChangeOf,reactome:ProteinReference8116
reactome:ProteinReference4321,abstraction:ControlsStateChangeOf,reactome:ProteinReference8797
reactome:ProteinReference4849,abstraction:ControlsStateChangeOf,reactome:ProteinReference3730
reactome:ProteinReference8284,abstraction:ControlsStateChangeOf,reactome:ProteinReference7817
reactome:ProteinReference6185,abstraction:ControlsStateChangeOf,reactome:ProteinReference8176
reactome:ProteinReference4357,abstraction:ControlsStateChangeOf,reactome:ProteinReference3512
reactome:ProteinReference10385,abstraction:ControlsStateChangeOf,reactome:ProteinReference10395
reactome:ProteinReference8183,abstraction:ControlsStateChangeOf,reactome:ProteinReference8184
reactome:ProteinReference6651,abstraction:ControlsStateChangeOf,reactome:ProteinReference1263
reactome:ProteinReference6100,abstraction:ControlsStateChangeOf,reactome:ProteinReference7826
reactome:ProteinReference11418,abstraction:ControlsStateChangeOf,reactome:ProteinReference11417
reactome:ProteinReference3450,abstraction:ControlsStateChangeOf,reactome:ProteinReference6439
reactome:ProteinReference3221,abstraction:ControlsStateChangeOf,reactome:ProteinReference3220
reactome:ProteinReference5113,abstraction:ControlsStateChangeOf,reactome:ProteinReference2539
reactome:ProteinReference1811,abstraction:ControlsStateChangeOf,reactome:ProteinReference9921
reactome:ProteinReference4383,abstraction:ControlsStateChangeOf,reactome:ProteinReference4384
reactome:ProteinReference8283,abstraction:ControlsStateChangeOf,reactome:ProteinReference7817
reactome:ProteinReference659,abstraction:ControlsStateChangeOf,reactome:ProteinReference3931
reactome:ProteinReference1224,abstraction:ControlsStateChangeOf,reactome:ProteinReference6034
reactome:ProteinReference7568,abstraction:ControlsStateChangeOf,reactome:ProteinReference6850
reactome:ProteinReference4635,abstraction:ControlsStateChangeOf,reactome:ProteinReference10911
reactome:ProteinReference7086,abstraction:ControlsStateChangeOf,reactome:ProteinReference7084
reactome:ProteinReference3940,abstraction:ControlsStateChangeOf,reactome:ProteinReference3733
reactome:ProteinReference1528,abstraction:ControlsStateChangeOf,reactome:ProteinReference1527
reactome:ProteinReference6651,abstraction:ControlsStateChangeOf,reactome:ProteinReference1740
reactome:ProteinReference1737,abstraction:ControlsStateChangeOf,reactome:ProteinReference4488
reactome:ProteinReference503,abstraction:ControlsStateChangeOf,reactome:ProteinReference6162
reactome:ProteinReference7330,abstraction:ControlsStateChangeOf,reactome:ProteinReference11256
reactome:ProteinReference9039,abstraction:ControlsStateChangeOf,reactome:ProteinReference4458
reactome:ProteinReference4141,abstraction:ControlsStateChangeOf,reactome:ProteinReference1083
reactome:ProteinReference6651,abstraction:ControlsStateChangeOf,reactome:ProteinReference6648
reactome:ProteinReference8804,abstraction:ControlsStateChangeOf,reactome:ProteinReference6171
reactome:ProteinReference3923,abstraction:ControlsStateChangeOf,reactome:ProteinReference3929
reactome:ProteinReference4461,abstraction:ControlsStateChangeOf,reactome:ProteinReference4460
reactome:ProteinReference4454,abstraction:ControlsStateChangeOf,reactome:ProteinReference4485
reactome:ProteinReference6855,abstraction:ControlsStateChangeOf,reactome:ProteinReference5967
reactome:ProteinReference11359,abstraction:ControlsStateChangeOf,reactome:ProteinReference11360
reactome:ProteinReference8183,abstraction:ControlsStateChangeOf,reactome:ProteinReference2466
reactome:ProteinReference3588,abstraction:ControlsStateChangeOf,reactome:ProteinReference3507
reactome:ProteinReference8116,abstraction:ControlsStateChangeOf,reactome:ProteinReference11319
reactome:ProteinReference10802,abstraction:ControlsStateChangeOf,reactome:ProteinReference5244
reactome:ProteinReference8183,abstraction:ControlsStateChangeOf,reactome:ProteinReference3072
reactome:ProteinReference1436,abstraction:ControlsStateChangeOf,reactome:ProteinReference1154
reactome:ProteinReference887,abstraction:ControlsStateChangeOf,reactome:ProteinReference6932
reactome:ProteinReference1271,abstraction:ControlsStateChangeOf,reactome:ProteinReference5036
reactome:ProteinReference5589,abstraction:ControlsStateChangeOf,reactome:ProteinReference5597
reactome:ProteinReference1885,abstraction:ControlsStateChangeOf,reactome:ProteinReference6278
reactome:ProteinReference642,abstraction:ControlsStateChangeOf,reactome:ProteinReference1799
reactome:ProteinReference8538,abstraction:ControlsStateChangeOf,reactome:ProteinReference8530
reactome:ProteinReference6855,abstraction:ControlsStateChangeOf,reactome:ProteinReference5295
reactome:ProteinReference4417,abstraction:ControlsStateChangeOf,reactome:ProteinReference4492
