Source,Interaction,Target
reactome:ProteinReference8714,abstraction:NeighborOf,reactome:ProteinReference8725
reactome:ProteinReference10850,abstraction:NeighborOf,reactome:ProteinReference10852
reactome:ProteinReference8745,abstraction:NeighborOf,reactome:ProteinReference8755
reactome:ProteinReference11380,abstraction:NeighborOf,reactome:ProteinReference6516
reactome:ProteinReference2986,abstraction:NeighborOf,reactome:ProteinReference2987
reactome:ProteinReference8642,abstraction:NeighborOf,reactome:ProteinReference8653
reactome:ProteinReference8755,abstraction:NeighborOf,reactome:ProteinReference8764
reactome:ProteinReference10573,abstraction:NeighborOf,reactome:ProteinReference4443
reactome:ProteinReference5596,abstraction:NeighborOf,reactome:ProteinReference8567
reactome:ProteinReference11393,abstraction:NeighborOf,reactome:ProteinReference11394
reactome:ProteinReference8723,abstraction:NeighborOf,reactome:ProteinReference8733
reactome:ProteinReference2787,abstraction:NeighborOf,reactome:ProteinReference9958
reactome:ProteinReference2993,abstraction:NeighborOf,reactome:ProteinReference3003
reactome:ProteinReference10780,abstraction:NeighborOf,reactome:ProteinReference7661
reactome:ProteinReference8765,abstraction:NeighborOf,reactome:ProteinReference8766
reactome:ProteinReference3918,abstraction:NeighborOf,reactome:ProteinReference3920
reactome:ProteinReference8704,abstraction:NeighborOf,reactome:ProteinReference8725
reactome:ProteinReference2852,abstraction:NeighborOf,reactome:ProteinReference3004
reactome:ProteinReference5214,abstraction:NeighborOf,reactome:ProteinReference8279
reactome:ProteinReference8668,abstraction:NeighborOf,reactome:ProteinReference8690
reactome:ProteinReference4777,abstraction:NeighborOf,reactome:ProteinReference9720
reactome:ProteinReference833,abstraction:NeighborOf,reactome:ProteinReference834
reactome:ProteinReference2983,abstraction:NeighborOf,reactome:ProteinReference2986
reactome:ProteinReference9439,abstraction:NeighborOf,reactome:ProteinReference9957
reactome:ProteinReference1061,abstraction:NeighborOf,reactome:ProteinReference1090
reactome:ProteinReference8687,abstraction:NeighborOf,reactome:ProteinReference8749
reactome:ProteinReference8751,abstraction:NeighborOf,reactome:ProteinReference8767
reactome:ProteinReference8704,abstraction:NeighborOf,reactome:ProteinReference8708
reactome:ProteinReference2973,abstraction:NeighborOf,reactome:ProteinReference2993
reactome:ProteinReference10953,abstraction:NeighborOf,reactome:ProteinReference5765
reactome:ProteinReference8715,abstraction:NeighborOf,reactome:ProteinReference8726
reactome:ProteinReference5146,abstraction:NeighborOf,reactome:ProteinReference659
reactome:ProteinReference2462,abstraction:NeighborOf,reactome:ProteinReference3181
reactome:ProteinReference8701,abstraction:NeighborOf,reactome:ProteinReference8727
reactome:ProteinReference5030,abstraction:NeighborOf,reactome:ProteinReference7604
reactome:ProteinReference8643,abstraction:NeighborOf,reactome:ProteinReference8724
reactome:ProteinReference7762,abstraction:NeighborOf,reactome:ProteinReference7763
reactome:ProteinReference8677,abstraction:NeighborOf,reactome:ProteinReference8749
reactome:ProteinReference2991,abstraction:NeighborOf,reactome:ProteinReference2994
reactome:ProteinReference3072,abstraction:NeighborOf,reactome:ProteinReference3107
reactome:ProteinReference1736,abstraction:NeighborOf,reactome:ProteinReference3187
reactome:ProteinReference4680,abstraction:NeighborOf,reactome:ProteinReference6849
reactome:ProteinReference4412,abstraction:NeighborOf,reactome:ProteinReference6768
reactome:ProteinReference3570,abstraction:NeighborOf,reactome:ProteinReference3571
reactome:ProteinReference5276,abstraction:NeighborOf,reactome:ProteinReference5907
reactome:ProteinReference1799,abstraction:NeighborOf,reactome:ProteinReference1802
reactome:ProteinReference8708,abstraction:NeighborOf,reactome:ProteinReference8715
reactome:ProteinReference8651,abstraction:NeighborOf,reactome:ProteinReference8700
reactome:ProteinReference1032,abstraction:NeighborOf,reactome:ProteinReference9721
reactome:ProteinReference8692,abstraction:NeighborOf,reactome:ProteinReference8698
reactome:ProteinReference8675,abstraction:NeighborOf,reactome:ProteinReference8720
reactome:ProteinReference3641,abstraction:NeighborOf,reactome:ProteinReference8902
reactome:ProteinReference8711,abstraction:NeighborOf,reactome:ProteinReference8721
