Source,Interaction,Target
reactome:SmallMoleculeReference2861,abstraction:ChemicalAffects,reactome:ProteinReference10767
reactome:SmallMoleculeReference36,abstraction:ChemicalAffects,reactome:ProteinReference1694
reactome:SmallMoleculeReference268,abstraction:ChemicalAffects,reactome:ProteinReference8710
reactome:SmallMoleculeReference688,abstraction:ChemicalAffects,reactome:ProteinReference5380
reactome:SmallMoleculeReference293,abstraction:ChemicalAffects,reactome:ProteinReference4344
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference6311
reactome:SmallMoleculeReference63,abstraction:ChemicalAffects,reactome:ProteinReference10338
reactome:SmallMoleculeReference64,abstraction:ChemicalAffects,reactome:ProteinReference1187
reactome:SmallMoleculeReference293,abstraction:ChemicalAffects,reactome:ProteinReference6381
reactome:SmallMoleculeReference72,abstraction:ChemicalAffects,reactome:ProteinReference505
reactome:SmallMoleculeReference1018,abstraction:ChemicalAffects,reactome:ProteinReference6215
reactome:SmallMoleculeReference1779,abstraction:ChemicalAffects,reactome:ProteinReference10520
reactome:SmallMoleculeReference58,abstraction:ChemicalAffects,reactome:ProteinReference10784
reactome:SmallMoleculeReference33,abstraction:ChemicalAffects,reactome:ProteinReference4406
reactome:SmallMoleculeReference63,abstraction:ChemicalAffects,reactome:ProteinReference1197
reactome:SmallMoleculeReference17,abstraction:ChemicalAffects,reactome:ProteinReference4557
reactome:SmallMoleculeReference4,abstraction:ChemicalAffects,reactome:ProteinReference6097
reactome:SmallMoleculeReference17,abstraction:ChemicalAffects,reactome:ProteinReference10195
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference2653
reactome:SmallMoleculeReference14,abstraction:ChemicalAffects,reactome:ProteinReference3397
reactome:SmallMoleculeReference1509,abstraction:ChemicalAffects,reactome:ProteinReference7652
reactome:SmallMoleculeReference71,abstraction:ChemicalAffects,reactome:ProteinReference7537
reactome:SmallMoleculeReference1,abstraction:ChemicalAffects,reactome:ProteinReference3406
reactome:SmallMoleculeReference267,abstraction:ChemicalAffects,reactome:ProteinReference2305
reactome:SmallMoleculeReference248,abstraction:ChemicalAffects,reactome:ProteinReference10064
reactome:SmallMoleculeReference373,abstraction:ChemicalAffects,reactome:ProteinReference2928
reactome:SmallMoleculeReference63,abstraction:ChemicalAffects,reactome:ProteinReference1071
reactome:SmallMoleculeReference290,abstraction:ChemicalAffects,reactome:ProteinReference2649
reactome:SmallMoleculeReference14,abstraction:ChemicalAffects,reactome:ProteinReference3312
reactome:SmallMoleculeReference14,abstraction:ChemicalAffects,reactome:ProteinReference2421
reactome:SmallMoleculeReference32,abstraction:ChemicalAffects,reactome:ProteinReference3451
reactome:SmallMoleculeReference654,abstraction:ChemicalAffects,reactome:ProteinReference5899
reactome:SmallMoleculeReference717,abstraction:ChemicalAffects,reactome:ProteinReference5704
reactome:SmallMoleculeReference60,abstraction:ChemicalAffects,reactome:ProteinReference1156
reactome:SmallMoleculeReference999,abstraction:ChemicalAffects,reactome:ProteinReference6216
reactome:SmallMoleculeReference1250,abstraction:ChemicalAffects,reactome:ProteinReference5973
reactome:SmallMoleculeReference1,abstraction:ChemicalAffects,reactome:ProteinReference4415
reactome:SmallMoleculeReference70,abstraction:ChemicalAffects,reactome:ProteinReference1344
reactome:SmallMoleculeReference538,abstraction:ChemicalAffects,reactome:ProteinReference4117
reactome:SmallMoleculeReference1,abstraction:ChemicalAffects,reactome:ProteinReference1347
reactome:SmallMoleculeReference33,abstraction:ChemicalAffects,reactome:ProteinReference316
reactome:SmallMoleculeReference370,abstraction:ChemicalAffects,reactome:ProteinReference4667
reactome:SmallMoleculeReference14,abstraction:ChemicalAffects,reactome:ProteinReference11776
reactome:SmallMoleculeReference537,abstraction:ChemicalAffects,reactome:ProteinReference8762
reactome:SmallMoleculeReference33,abstraction:ChemicalAffects,reactome:ProteinReference10818
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference2652
reactome:SmallMoleculeReference1,abstraction:ChemicalAffects,reactome:ProteinReference4515
reactome:SmallMoleculeReference290,abstraction:ChemicalAffects,reactome:ProteinReference2650
reactome:SmallMoleculeReference12,abstraction:ChemicalAffects,reactome:ProteinReference3123
reactome:SmallMoleculeReference63,abstraction:ChemicalAffects,reactome:ProteinReference5247
reactome:SmallMoleculeReference253,abstraction:ChemicalAffects,reactome:ProteinReference10438
reactome:SmallMoleculeReference1313,abstraction:ChemicalAffects,reactome:ProteinReference7626
reactome:SmallMoleculeReference729,abstraction:ChemicalAffects,reactome:ProteinReference5024
reactome:SmallMoleculeReference291,abstraction:ChemicalAffects,reactome:ProteinReference2645
reactome:SmallMoleculeReference5,abstraction:ChemicalAffects,reactome:ProteinReference2707
