Source,Interaction,Target
reactome:ProteinReference1239,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9416,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference70
reactome:ProteinReference6181,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference6177,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference70
reactome:ProteinReference9404,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1852
reactome:ProteinReference6165,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference422
reactome:ProteinReference6181,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9516,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference370
reactome:ProteinReference9378,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference950
reactome:ProteinReference10531,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference36
reactome:ProteinReference9365,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference6149,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference9398,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference69
reactome:ProteinReference1203,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9436,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference6143,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference32
reactome:ProteinReference6127,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference248
reactome:ProteinReference9428,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference53
reactome:ProteinReference2631,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference433
reactome:ProteinReference3598,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference461
reactome:ProteinReference9360,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1
reactome:ProteinReference6199,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference987
reactome:ProteinReference1696,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1
reactome:ProteinReference9379,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9406,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference13
reactome:ProteinReference9637,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1764
reactome:ProteinReference10514,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference29
reactome:ProteinReference1217,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9465,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference420
reactome:ProteinReference1236,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9465,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference16
reactome:ProteinReference9556,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference13
reactome:ProteinReference9446,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference498
reactome:ProteinReference9453,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1706
reactome:ProteinReference2857,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference9356,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference12
reactome:ProteinReference3571,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference24
reactome:ProteinReference6152,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1
reactome:ProteinReference9368,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference950
reactome:ProteinReference1212,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9360,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference370
reactome:ProteinReference1233,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference59
reactome:ProteinReference9464,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference422
reactome:ProteinReference2297,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference745
reactome:ProteinReference9424,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference7044,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference752
reactome:ProteinReference10737,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference262
reactome:ProteinReference5737,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference719
reactome:ProteinReference9424,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference8210,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9465,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference455
reactome:ProteinReference9447,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference498
reactome:ProteinReference2889,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1285
reactome:ProteinReference9602,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference9638,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1772
reactome:ProteinReference3612,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference490
reactome:ProteinReference4588,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference248
reactome:ProteinReference1661,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1
reactome:ProteinReference7043,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference256
reactome:ProteinReference9416,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9438,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference960
reactome:ProteinReference9954,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference949
reactome:ProteinReference3621,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference17
reactome:ProteinReference6166,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference6152,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference58
reactome:ProteinReference6171,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference745
reactome:ProteinReference9523,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9549,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference70
reactome:ProteinReference6178,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference396
reactome:ProteinReference9369,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference950
reactome:ProteinReference6173,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9344,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference3622,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference17
reactome:ProteinReference2944,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference6174,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference951
reactome:ProteinReference9413,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9573,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1
reactome:ProteinReference6769,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference9647,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference943
reactome:ProteinReference10156,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1022
reactome:ProteinReference9331,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1817
reactome:ProteinReference9544,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference70
reactome:ProteinReference10541,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference404
reactome:ProteinReference1184,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference59
reactome:ProteinReference1141,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference19
reactome:ProteinReference6163,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference65
reactome:ProteinReference8921,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference11
reactome:ProteinReference5808,abstraction:ControlsTransportOfChemical,reactome:SmallMoleculeReference1
