Source,Interaction,Target
reactome:ProteinReference10150,abstraction:CatalysisPrecedes,reactome:ProteinReference10638
reactome:ProteinReference6243,abstraction:CatalysisPrecedes,reactome:ProteinReference2297
reactome:ProteinReference9881,abstraction:CatalysisPrecedes,reactome:ProteinReference5746
reactome:ProteinReference6471,abstraction:CatalysisPrecedes,reactome:ProteinReference6208
reactome:ProteinReference2857,abstraction:CatalysisPrecedes,reactome:ProteinReference10245
reactome:ProteinReference6416,abstraction:CatalysisPrecedes,reactome:ProteinReference9936
reactome:ProteinReference5741,abstraction:CatalysisPrecedes,reactome:ProteinReference7251
reactome:ProteinReference10217,abstraction:CatalysisPrecedes,reactome:ProteinReference10472
reactome:ProteinReference1082,abstraction:CatalysisPrecedes,reactome:ProteinReference1091
reactome:ProteinReference9429,abstraction:CatalysisPrecedes,reactome:ProteinReference6216
reactome:ProteinReference10644,abstraction:CatalysisPrecedes,reactome:ProteinReference10416
reactome:ProteinReference1314,abstraction:CatalysisPrecedes,reactome:ProteinReference5042
reactome:ProteinReference9438,abstraction:CatalysisPrecedes,reactome:ProteinReference6239
reactome:ProteinReference8013,abstraction:CatalysisPrecedes,reactome:ProteinReference10213
reactome:ProteinReference10426,abstraction:CatalysisPrecedes,reactome:ProteinReference841
reactome:ProteinReference10426,abstraction:CatalysisPrecedes,reactome:ProteinReference6129
reactome:ProteinReference10251,abstraction:CatalysisPrecedes,reactome:ProteinReference10119
reactome:ProteinReference6471,abstraction:CatalysisPrecedes,reactome:ProteinReference10743
reactome:ProteinReference10202,abstraction:CatalysisPrecedes,reactome:ProteinReference9054
reactome:ProteinReference2967,abstraction:CatalysisPrecedes,reactome:ProteinReference9331
reactome:ProteinReference6240,abstraction:CatalysisPrecedes,reactome:ProteinReference9603
reactome:ProteinReference9891,abstraction:CatalysisPrecedes,reactome:ProteinReference10271
reactome:ProteinReference6166,abstraction:CatalysisPrecedes,reactome:ProteinReference6418
reactome:ProteinReference9671,abstraction:CatalysisPrecedes,reactome:ProteinReference9544
reactome:ProteinReference6417,abstraction:CatalysisPrecedes,reactome:ProteinReference10703
reactome:ProteinReference1667,abstraction:CatalysisPrecedes,reactome:ProteinReference4455
reactome:ProteinReference9391,abstraction:CatalysisPrecedes,reactome:ProteinReference2890
reactome:ProteinReference6248,abstraction:CatalysisPrecedes,reactome:ProteinReference6349
reactome:ProteinReference10551,abstraction:CatalysisPrecedes,reactome:ProteinReference10199
reactome:ProteinReference7869,abstraction:CatalysisPrecedes,reactome:ProteinReference10426
reactome:ProteinReference6393,abstraction:CatalysisPrecedes,reactome:ProteinReference9931
reactome:ProteinReference10187,abstraction:CatalysisPrecedes,reactome:ProteinReference10199
reactome:ProteinReference2896,abstraction:CatalysisPrecedes,reactome:ProteinReference10200
reactome:ProteinReference5042,abstraction:CatalysisPrecedes,reactome:ProteinReference10207
reactome:ProteinReference10606,abstraction:CatalysisPrecedes,reactome:ProteinReference5746
reactome:ProteinReference10007,abstraction:CatalysisPrecedes,reactome:ProteinReference9671
reactome:ProteinReference10415,abstraction:CatalysisPrecedes,reactome:ProteinReference10502
reactome:ProteinReference5741,abstraction:CatalysisPrecedes,reactome:ProteinReference270
reactome:ProteinReference6259,abstraction:CatalysisPrecedes,reactome:ProteinReference10216
reactome:ProteinReference6239,abstraction:CatalysisPrecedes,reactome:ProteinReference11832
reactome:ProteinReference6248,abstraction:CatalysisPrecedes,reactome:ProteinReference6131
reactome:ProteinReference5815,abstraction:CatalysisPrecedes,reactome:ProteinReference9556
reactome:ProteinReference6166,abstraction:CatalysisPrecedes,reactome:ProteinReference5707
reactome:ProteinReference6171,abstraction:CatalysisPrecedes,reactome:ProteinReference1233
